"b0_full_lm","b1_full_lm","b2_full_lm","b0_cc","b1_cc","b2_cc","b0_ipw","b1_ipw","b2_ipw","b0_em","b1_em","b2_em"
-0.046444937797431,0.754822264414965,1.17416040356628,1.55283996474101,0.557869126319471,1.08613429634015,0.936012356548985,0.599264801587608,0.648996720630301,-0.0654301710631784,0.757797312026244,1.1430881201874
1.40335348569546,0.758532105138063,1.74145478284751,1.72949982105973,0.715544260549147,1.98222634620811,2.44795672160884,0.474643050100664,1.44147646959015,1.06594192425511,0.778910982029277,2.10474663737394
0.0241393893002266,0.569096006617707,2.09339401029893,1.88382873651272,0.330850582981566,1.34486930110373,0.435556765848416,0.33743190204323,2.32228952886952,0.341222455632059,0.569323921146014,1.33001032555192
-0.6004679958821,0.709303297378844,3.49076806234946,1.88101009858673,0.635768040031948,1.73604142779582,1.11663235586721,0.744093266339087,0.950659585641838,-0.258053798358232,0.754194387286074,2.39985949266121
-0.0894692538482429,0.970188777559157,2.62452635053029,0.530105038052345,0.811151601580785,2.95842539941429,0.424460413166151,0.67720915714039,3.07838520669183,-0.282058725299644,0.965089687652121,2.94913133502264
-0.67439266567123,0.738305219074335,3.72092305623929,0.606393709038972,0.722256275178223,2.54671182893419,0.420207754333181,0.776146487249411,1.62599852397526,-0.311698838924346,0.739351486895693,2.72445772146107
-0.258625674061381,0.726471091232372,2.15418228833545,1.70848661533594,0.597981528590194,1.54620383363283,-0.199839874878176,0.57816953174665,2.55137515726574,-0.120674538591178,0.707202009617397,1.81237291588447
0.188474763120001,0.830045775697882,2.04791746228832,0.409475728194768,0.906249678029159,2.31118335467082,1.00588524865527,0.565969130876187,1.8930364545434,0.170142082734467,0.820841262306927,1.98399754424642
-0.167523193213679,0.848088477600595,2.08771265924094,0.0935334829363134,0.769017079731025,3.25051081546096,0.168815242842706,0.67991940683718,2.4743829602968,-0.782673526164437,0.863507484302394,3.57037465674823
0.809106413545827,0.691696849300696,0.714878677932182,2.19971541411418,0.641704139442925,0.565238971188025,0.611003853874138,0.794087100871198,1.50103229631367,0.811885727393352,0.692562626741148,0.751669641922398
-0.214687010757825,0.740747926479819,2.3863470978144,0.971583997970893,0.574191195968772,2.01560494239516,0.789092754978789,0.493591139684828,1.87373942214476,-0.427904707642981,0.743878731289585,3.01172265733105
-0.177516007369953,0.652044500277391,2.43648910458804,2.11398252196726,0.604045486074797,0.259310466277456,1.44950235628372,0.532034035766774,0.106517245216608,0.70172750989618,0.647715391872884,0.340584543584337
0.0829376413077706,0.876049288414769,1.3278219543969,1.05198081400737,0.819677766263216,1.38743036463158,0.335905633530232,0.709523276729165,1.8518629558881,-0.0965168366354975,0.889827687983656,1.47552520873908
0.498887776998158,0.785718913001142,1.94291950859421,1.56945989278826,0.621386055120522,2.03126041934904,-0.714946758391934,0.995608940432297,3.33146353419428,0.407857468715925,0.78229303511286,2.11900200986532
-0.858929534694573,0.782797875821806,3.27237566685102,1.08274230515782,0.432659393142607,2.61307901059056,-1.72759072855027,0.579017969890072,4.9221064183545,-0.722359016711675,0.735878515508365,3.05459863152846
-0.0736644239161346,0.744506826703045,1.96185988530279,1.88528279671814,0.428805279645824,1.73177596771122,1.87852212015585,0.277038617497331,-2.99324922761456,-0.424139420984887,0.769709831832874,2.6232532788264
1.24951737229345,0.745723191995234,0.453030936474484,1.52813363892251,0.771758182668391,0.852872022101252,0.942410696411914,0.801390537676849,1.1503728656299,1.12299491922765,0.746148303446514,0.767219000435934
-0.307912998150788,0.651084091113318,1.85477207212879,2.23373628714298,0.221796633840309,1.62453392436095,0.0295410060291034,0.377253097492979,3.13556321019374,-0.362768047362586,0.660245132062265,2.29865437301523
-0.337169600801815,0.631898678943588,2.89336024697711,1.29272993231025,0.28526386978204,2.01000518026282,0.0940221871113019,0.263710322429876,2.95152959600047,-0.0410328603412115,0.657029681603053,1.98599399944244
0.992327084398066,0.553640136877216,1.50836775401583,3.17238159414428,0.183922882948716,1.05106895178215,1.81909255231773,0.489039923433233,0.32788949924444,0.75725986965079,0.558899703498709,2.34537244718355
-1.0117746143468,0.733091709806859,2.82919914830891,0.645331229186174,0.602315675417416,2.70300637762062,-0.225221484062463,0.560757703733501,2.80576617252195,-0.865028918224101,0.726962590348149,2.65273983040427
-0.817573646656582,0.643381636372025,2.63536149896585,0.932006821099115,0.2635221521668,2.95462300072768,-0.234990838918208,0.206733107691108,3.81826149819269,-0.795560787161051,0.616932502303963,2.72134263537648
-0.552717350648253,0.811648299848971,3.23425372634729,0.843583021259692,0.806865235852134,1.99298548815605,0.313535240299893,0.815047020292323,1.32404492482132,-0.455464514664621,0.812360781600716,2.62574962384428
0.337320111182892,0.811563948757948,2.48953483711919,1.16725636133942,0.558718796822332,2.61479247080921,0.520935127009157,0.700861339177149,2.24029321328667,-0.0286426086264842,0.805194677421035,2.9837878571108
-0.894378649370485,0.671236371807818,3.27245698246367,-0.130552044757894,0.52742695886463,3.76424926205408,-1.08925114756649,0.599205169540366,4.13458906444508,-1.49841416844076,0.654456911644075,4.18075365113999
0.703132359053207,0.853992071952795,0.653044868065286,2.27938447453602,0.774076720653267,-0.0753680207907102,2.20109204074225,0.693298574254978,-1.66079848258854,1.03311282034206,0.852827709494108,-0.0188755725137288
0.0768498274406236,0.774568780957937,1.59349436128881,0.198028020213114,0.741609971264063,2.72352156679099,0.00860553444955031,0.833658604340568,1.37518043015519,-0.462979049893257,0.788935029025175,2.70983778501645
0.671536688980101,0.925717824310257,1.69372746497622,1.13949300132853,0.853247935894556,1.78485255816912,1.3568963555226,0.671816537508451,1.98963765174075,0.702234635287399,0.922289035971865,1.7305689249181
0.792486197513452,0.697585384510122,1.03498524238897,2.36176900752582,0.566525382756783,0.4384521369972,-0.0160317959311627,0.658400837080756,2.68777451486327,1.01882704233605,0.700690731544516,0.53823554371896
0.302469549275682,0.673603695712951,1.23154118646116,1.18944121549924,0.607108464137438,1.88546229462506,-0.0318728790777924,0.650978470244268,2.6584759198386,-0.00134320843797422,0.659299481800384,2.0924381823654
0.296167818748117,0.711483147385289,0.248773256016076,1.54032409394298,0.648258521195663,-0.0540870594534239,1.47093615286102,0.561035777059216,0.007172924837797,0.388465595061963,0.711054757731003,-0.0311970800036342
-0.379643899505341,0.847143638328098,2.36630082035682,1.10491892133999,0.673815277053743,3.01529295996578,-0.283110722714479,0.72718367062712,4.29776595200953,-0.813918980203548,0.857353753789971,3.85149393707182
0.375056355175106,0.75197601752633,1.55388858411307,2.71235197498371,0.556272803125353,-0.4773617697881,1.93351035704714,0.568576032046407,-0.543953858725273,1.31762192398639,0.762303650868258,-0.592452799412712
0.128020046869009,0.978628279976665,1.89616884375255,0.351465664890528,0.921002361890769,2.68524147439621,0.629648263365575,0.866545256607586,1.54482394244093,0.0218745262940054,0.983032444988009,2.09213586485837
-0.775774057010245,0.747784384641414,1.87273137445911,1.70852060465949,0.391647065316391,1.49699924984644,-0.793240106293498,0.5261330307436,3.25095024911529,-0.835530325811998,0.750496755838477,2.07768860264851
0.571663516038845,0.714303440598878,0.927154869826475,1.21135449995548,0.66940488815251,1.19706154962417,0.855282431441496,0.753917552787427,0.606939029194939,0.397958112313096,0.71562045124658,1.26525831757385
0.540104026366193,0.711460338338615,2.46438272702051,2.0459238057205,0.385449769805016,2.59953676365167,1.19491980426871,0.439885268182418,3.13338565376858,0.710052553194325,0.692917756432834,2.30558656783616
-0.630731587146494,0.6235061589925,1.87185380029505,0.289169543863307,0.368837158319295,3.13136821129034,-0.417935120514667,0.4232095545227,3.29069510698729,-0.936188990597512,0.615100559414887,3.16530718971611
-0.590557695307781,0.715657525743661,3.88425209836886,1.21980078844878,0.505590264982117,3.05565417441702,0.688151441889184,0.493769702346243,3.40691306523957,-0.508505999065581,0.749527719521879,3.18634331603026
0.449106814434904,0.885541177016789,0.816437100014033,1.68938610067156,0.656561427660578,1.85170785591993,0.10099790855701,0.705256928990043,2.94903973404615,0.101719919969827,0.879077770038039,1.685762209609
0.310780746959532,0.859224794179623,0.560655744140064,1.82991540202718,0.605922069382483,0.427105027571524,0.40794533940794,0.708482393053616,0.994508408462864,0.370382971443925,0.868304028607505,0.326151372168707
0.270988368085485,0.824041491983,1.69606194609429,2.3246761151709,0.525721244302278,1.32798451610235,1.78274637791575,0.508550097777311,0.192460625665276,0.404677469919107,0.808164629897003,1.56451960740007
-0.520977077935699,0.820164321913069,0.545711502691867,2.62411411370397,0.371597633006454,-0.201423923205578,1.91384054842677,0.251139768088005,-1.47672744521184,-0.352329002764936,0.82190129833392,0.079215839608576
0.881436081575355,0.622771799563069,2.07029107204162,2.61197872453014,0.393004819918687,2.38862628117793,2.11876038490863,0.381583045988924,1.46729892023759,0.793421552105112,0.600513716745259,2.60782643044507
0.14062127856505,0.770934175698642,1.60568645519776,1.35148102748865,0.50159323697943,1.94902813583806,0.40649246895202,0.45864904236405,2.54568720276384,0.101347880520887,0.767045912072312,1.45100349981649
0.05584809903156,0.824049922654685,1.19964378097564,1.24061128400867,0.833139484021369,0.596127152826907,0.620391156341887,0.816286574380967,-0.662995487806862,0.299880754227958,0.81302158791203,0.620168791070642
-0.27156077399282,0.613570618943295,3.33277172157669,1.5795200953058,0.40602647020835,2.62593635343043,1.19884626929414,0.368189439166396,2.23044124555694,-0.299408217391814,0.599975099615105,3.21941546205591
0.492595819841293,0.500894285544019,0.426431512526125,3.39338175556548,0.139881711715655,-0.321046775202525,2.01224727762781,0.325092714630142,-2.44946720730964,0.403261021764764,0.495864924446765,0.83187996400932
-0.0236843613421212,0.576549390566829,3.06405834740263,2.41815166130839,0.198392837354255,2.94715787031349,-0.331234763842923,0.638653535844506,4.53816669698551,-0.0485391586286775,0.55297946798071,3.82385128461938
-1.03382932171741,0.851405284428202,3.43881670597591,-0.755776401770127,0.804658538694581,4.02477185547779,-0.643933484125564,0.724758021831857,3.39169907217035,-1.33538112375391,0.858696048281748,3.90968216969719
-1.30921971535228,0.696126098688453,3.11942804698759,0.361018390570796,0.584092133487147,2.22796997065076,-0.43330445997482,0.716915727697013,1.2874909614923,-1.16342466595298,0.687670268646609,2.70359011850218
0.297505766878425,0.730007950719278,2.04203795348778,2.06012074546284,0.590275349644264,1.90958480503774,0.638781593760175,0.947399061422984,0.0311455587259083,0.202337225599661,0.725207829472342,2.06820341534033
-0.274465228665792,0.910000097200734,2.30134007107073,1.90484548495194,0.739820179629668,1.56432419637649,-0.56315009958564,0.886277400100366,2.67681832617487,-0.0342847707137162,0.898558794982107,1.68641691975861
-0.602883514305802,0.823052497269307,1.51410925339394,0.388009383011452,0.836159583071868,0.573065550592098,-0.354955997414719,0.761785147483163,1.06759356581436,-0.366087530542593,0.821986159156144,0.63205170720942
0.417226433716164,0.947017522769844,2.5521330873477,0.249857360498036,1.14527505899123,2.66132562099663,0.0631238357254612,0.979654763455074,3.37316781069295,0.578001594999373,0.959992196913254,1.86144337783947
0.642170179689385,0.826277522700248,3.90955043216482,1.88016066395002,0.620878718735387,4.89698829128288,0.400681859706989,0.828499659538349,5.56320244598089,0.514828364348676,0.762398511894482,5.10787376080722
1.23866617657248,1.07961543426478,1.17343803245131,1.45170577998813,1.12832314447209,1.51747729342008,1.19912418405885,1.07350726512455,1.84855040481865,1.11447000216462,1.09435309122136,1.4354513636453
-0.373040421028823,0.572280921576063,3.07270342592398,0.612978864851749,0.467595116443792,3.61631779727421,-1.9655666295275,0.594442672409308,4.78482148169948,-0.338528100893817,0.57196835228009,3.12503018056135
-0.0818325719516396,0.74700704878881,1.4058280831471,1.84910074989239,0.5102982350001,1.37647124893882,1.11713921074967,0.406651944203575,1.47890487867608,-0.0525278826909635,0.768085830435978,1.22564579807858
1.01819601245297,0.756656469577695,1.06238727463349,1.86970928683368,0.651824153628531,3.12227477657741,1.25560956420544,0.537447133540832,3.66007435266953,0.618421156912814,0.745536628855029,2.84920815688559
0.19959631226608,0.804975494448079,3.15298793625975,1.39577790434988,0.694139673224498,2.86563943095779,0.40003188988622,0.710770474482505,3.48127839766532,0.187030546199126,0.825037024112331,3.1470962342246
0.6317535049546,0.664036214060223,0.364016785971912,1.7186629333314,0.51083552360027,0.0117960842860436,1.09711625071622,0.523687643057035,0.308138739199101,0.725746504522472,0.661433411009776,0.123489396758843
-1.29379769072453,0.92628549694595,4.19195075883242,0.780234287147286,0.643936562033945,3.68971214429533,-0.42814626843689,0.690591987904659,4.21211532384382,-1.52153571001082,0.922526030079727,4.60064432096289
0.491799336248083,0.660529649611174,0.593910308186841,1.8877846208812,0.46725538617118,0.97983557963573,-0.311260120991488,0.904632539499883,1.82880509124399,0.403016954941204,0.654798571850134,0.861726730542319
0.657890010323275,0.639032526243018,1.61468079293122,2.41865858456813,0.470443797663866,0.829672416019671,0.734258345363297,0.752977982837244,0.110656011508794,0.883929664265173,0.647014109783177,1.01931616539341
-0.661075214435717,1.02178948790517,3.29584162115541,-1.0117068101313,1.08983470880996,4.88617862567528,-1.09779644818029,1.08465551017119,4.51654433381555,-0.894624896679664,0.998380640618229,4.32296803686901
-0.336187946050015,0.739770730398849,2.78098169587879,1.53002951073739,0.653210746438,1.83103676277578,0.294217362101536,0.765303042314891,2.14735872251935,0.0258589656411583,0.742547669946811,1.93198490550324
0.0665965112307289,0.7019163616267,2.25756451702811,1.26690888293349,0.646485165651365,1.59093533101544,0.454137650078437,0.580046193440117,2.13807248049448,0.356003043306952,0.684776375743864,1.63669761797737
-0.321564000230863,0.750254123349173,1.70167465108191,1.15592520410488,0.423969778648846,2.80852252541493,0.491124713634344,0.406411600611463,2.04273180679589,-0.732506820203985,0.748787062993468,3.10026206706753
-0.42099873542369,0.668622008085524,3.15598311849361,1.51203024852931,0.415812537882883,2.07098571671507,1.10448819357154,0.485085179338708,1.61150951044074,-0.261607470697099,0.666964391536599,2.55319814213749
0.371537391927389,0.762391606865209,2.03428139812103,2.46143256613777,0.624639242535961,0.219485291266986,2.37249729107094,0.556851627389568,-0.041070340956673,0.977997768109653,0.761848103691043,0.363375110906036
-0.298555143341853,0.824951993247347,1.81343241048418,1.05997089821947,0.776910664083986,0.303938390621884,-0.499964258059535,0.958813926161372,1.4201861194204,0.144035254807001,0.828225911531175,0.423572989327411
-0.272586651518651,0.819770134547868,2.04017612738218,1.63304359701724,0.458521684889961,1.35873857179795,1.11080994284029,0.460396789234992,1.32289676398051,-0.432526303664277,0.861451742865803,1.98917328754592
1.50211531205485,0.609918556416963,0.735321120745422,2.41408240257159,0.548417294348653,-0.390698668942923,2.00633931597123,0.557281551990929,-1.02322085671176,1.87649213217386,0.604763810315483,-0.436576316919757
-0.276218664420131,0.703798593369198,3.75342896213134,1.16184879680981,0.491498030202563,3.65711514942174,-0.0475659779241347,0.491596200754779,4.40997901478069,-0.177365964903807,0.713892978377263,3.41700492423691
0.275408935246493,0.698653714033189,3.20571322304658,1.19622086720006,0.661930504172841,3.17438118481827,-0.518962838334633,0.711389258303926,4.85799616628308,-0.134783760879763,0.756410749274353,3.63736635394741
-0.226839416689181,0.572808389010415,2.53026345730511,1.19264690664547,0.423744951582678,2.20193626446779,0.188413981938345,0.423417244996788,2.19936489731682,-0.21374576374941,0.595068835029441,2.35966117478788
0.328285488924215,0.722595020472835,1.26321237318648,1.67741729578896,0.516600958155385,0.840536581425324,0.986595511803509,0.502927674625877,0.872075713042032,0.433284785216758,0.731160339636207,0.885512796204755
0.793702867848106,0.752432048413054,1.84188866151743,2.47541635116619,0.646207485871132,0.698397420474087,1.70330202081468,0.640729427931662,1.16723616792862,1.2147406323256,0.768989496205477,0.65354363187587
-0.575642117687931,0.728335924595807,1.80341486229491,0.514852680346118,0.689734823272062,1.66707166547572,-1.189379069873,0.856771454913515,2.7142907333738,-0.841411169331025,0.717543479728249,2.32148117553467
0.565686794606976,0.762067187148094,1.04086752105099,0.977275936242613,0.704205508203598,2.16109862379434,0.521118251318569,0.705675497987134,1.66461793937083,0.127688392374565,0.768368604137719,2.28727702490823
0.54222922274639,0.460247297221255,0.785074629178586,1.66457188684092,0.253575690409731,1.40038278681987,0.81011729874432,0.283320411463092,1.30079420537418,0.448985137961215,0.461069905546803,0.991992771854802
0.344926004651503,0.802278101324243,1.30760285813504,1.74082090973988,0.687259773726234,0.496593874318878,1.31496797571444,0.609000508285918,1.02470675252189,0.700402511996613,0.806897633183247,0.517835778614999
-0.626935794447209,0.89707648388994,3.64125165523993,-0.713985449545415,1.08740995326786,3.23819329266766,-0.256962859431806,0.950118455915974,2.73854310212773,-0.468041168806796,0.904362959396498,2.99208774525694
-0.216667707780883,0.677967083830082,2.20858606370007,2.00607081044556,0.366716040064396,1.59983555887219,1.40966663991434,0.39899662171748,1.80058976606207,0.0292068638045513,0.652958420590794,1.69407379884475
0.0870564310969498,0.553759054960848,1.882240329543,2.15123308964571,0.29634778064374,0.145070808448515,1.33068494853683,0.333084322038711,0.270361977472992,0.626364212406209,0.549228015884537,0.393556060488985
-0.0785598029702927,0.766665185936187,2.33313637514834,2.26362113037427,0.579430117913244,1.93897057049123,0.656475975468588,0.584486223880698,3.14402333009868,-0.138618798148019,0.772533793313637,2.51313782235999
0.282644134772655,0.721460989075066,2.06562517561622,1.72595990754381,0.316047439543735,2.22340465142671,0.875565163206533,0.34438544772894,2.06039514602142,-0.073377183934558,0.714051479986942,2.50080966552722
-1.23286906923658,0.81564917486624,4.18297186991078,1.11581061661422,0.506702253244732,3.32533036490403,-0.673707884730165,0.614146257758458,5.44107030704432,-1.44682254734796,0.849334490488521,4.70498395298821
0.198062772174486,0.672277773217935,1.70037276228917,2.23477182257479,0.537305251716765,1.79658174700092,1.15375868424985,0.448318657291311,2.28295662391942,0.0345504644199582,0.665903155682656,2.55385138152636
0.031218495611,0.734580375291109,1.84504547750404,1.72100768577372,0.408494426206073,3.0925884726546,0.376866556088362,0.534265198953472,2.73610575590876,-0.437089176480734,0.729211967707289,3.8352915253149
-0.467953120447759,0.844397876469059,3.29695205689182,1.97377759557699,0.645892310844223,1.53467154355959,1.32319061092383,0.547932120356778,1.97186784595186,-0.0107832614482629,0.882808594703677,1.76467382378939
-0.705113531711426,0.426374626367186,2.83179815203839,1.75093349467735,0.121617168632879,1.38993612763773,1.25588806018413,0.073312284706191,1.04185415258428,-0.45240947114983,0.374961898133794,2.09223965405792
-0.0128748116945054,0.834603009498523,1.67420373650379,2.29108243561416,0.627897528506333,0.806324243419712,-0.150645773819986,0.73054567135511,2.8365159928741,0.247532266207432,0.848688731932131,0.646766122052444
0.346349794781522,0.807069060758752,3.08332648114615,0.394725898389713,0.96106597994271,3.22004141831393,0.98924774651549,0.796224113693755,2.43318443557281,-0.108499794448966,0.813056731922159,4.00764624502179
-1.27742703906643,0.72855356403293,3.44709422594209,0.249523365550438,0.579653209119943,2.66096491828071,-0.214970871675722,0.555368328617361,2.42287946448823,-1.32736874167832,0.737850263287822,3.31003681518801
0.327813693392778,0.860207445483561,1.26294228342612,1.90155939492268,0.716946042574467,0.46827524118313,0.840817966500321,0.71350445140382,0.931125604219394,0.530568255120429,0.862351246741895,0.614852403173187
-0.652433295014043,0.930601646631968,2.98119357555693,0.972405588163121,0.65074491276465,3.14318007223806,0.640471434782425,0.568684324764735,3.20075499294084,-0.91118512836858,0.947862683714855,3.48825138216292
0.354185325216933,0.932517401303885,0.064078174634001,0.503101755757567,0.824172992481446,1.67350641861528,-0.533650661122483,0.920436364189077,2.57836122425205,-0.216944209611348,0.917448990954709,1.68971413417874
0.626574722635952,0.699655524298265,0.15110778193919,1.12383166624844,0.601558638782601,0.915124091254127,1.01078016610902,0.486979951615205,0.545946532134177,0.171161630847531,0.710897684162982,1.14678920539028
0.534935213789041,0.641150950723412,2.38292217174224,1.40381022539525,0.478527924113477,3.14685255428208,0.387398051621673,0.642812684015252,3.73808706055642,0.172126878697381,0.642615831444229,3.30156658690856
-0.0859875916126133,0.959781469615559,1.95151266132357,0.404475589831567,0.891056009930496,2.46525697869217,0.422304745306244,0.760062425808768,2.27783728665477,-0.403586651411278,0.956745734278329,2.40240823261401
-0.279301376334263,0.726897467298813,2.93513878264808,1.05260304500237,0.525710743624926,2.66234182739504,-0.31673901909687,0.480164692145155,3.2607486950328,-0.232327852701888,0.749133227420264,2.55690512392552
0.459107771882242,0.684251479310296,1.21633752598247,1.2132863787964,0.727302149721691,2.99958720941754,0.00327053440471038,0.74190666440033,3.70934256412581,0.0643489567856273,0.694996437165678,3.1792895520067
0.901317653675628,0.83569317041403,2.00248403450554,1.7900923213359,0.857622160216521,2.0314316776374,0.967267602379964,0.845064830032191,1.48681837666417,0.918350285779094,0.835246803309919,2.14894873546533
-0.797230213318828,0.618676123331149,1.70334813358705,-0.466645349943994,0.601051616636565,1.88689748755755,-1.61449623221199,0.698574624183601,2.82201206861697,-1.03607804532303,0.64268912631339,1.93422367709197
-0.0165598084557068,0.84565667190694,1.11270695822879,1.7710920267938,0.552243765748956,0.353867177356133,0.623940616257196,0.62663821137952,0.612480329658924,0.150716945569334,0.843262902471603,0.685267231355982
0.35811924796809,0.619259173597892,2.5708284008116,1.63823807075554,0.434996356060084,2.39310545626207,0.64792063003574,0.578071194026288,2.37824930472359,0.393932699160089,0.60468664470794,2.57369117297603
0.63403640971709,0.699958071180999,0.357248395037131,2.16758333693992,0.503708796038405,0.243623651939383,1.57512462172891,0.457921901469866,0.773186982630918,0.501767359137559,0.703821709177769,0.650775361372778
-0.133101238695263,0.752678188237081,3.09455717907374,1.98151356479762,0.610177442212874,1.45822432432713,1.0557888634344,0.638601514121077,1.59919599301737,0.401676470174064,0.77970737308382,1.46711823156773
-0.557331782339062,0.755382832831107,2.65691838048428,0.14620614522659,0.649323300002914,3.55781297132754,-1.0076795894226,0.671662851841236,4.33767604452832,-0.932495706590281,0.759924701997597,4.11901960642743
-0.345738663076803,0.582928079752309,2.60932011019015,2.20946691062225,0.264315316748243,1.23555647693183,-2.02725449837296,0.578235717990228,5.00681351318515,-0.0406121026074338,0.57859040595472,2.03477327633344
0.342780988229417,0.798646738511057,2.42502732298128,1.374460447965,0.562327051762979,3.4827205488199,1.02445797394966,0.514535589264331,3.56764665781112,-0.154802767485751,0.799826379401087,3.7165333502921
-0.0179488443799934,0.720859955631762,1.43764255276674,1.9719823000005,0.423248379671064,0.939459929620718,1.54371081904765,0.438046003759612,0.499723148472986,0.224370956122645,0.713420680161958,0.889930883882839
-1.57331503447948,0.752971902177015,3.82519767982852,-0.528642339499885,0.667421040669096,2.82938755525528,-0.985650511437444,0.622681481204758,2.87368701732885,-1.52857839007396,0.77970807037051,2.88116896024408
0.645848499831785,0.683229729496251,1.12724301035943,2.10112089233054,0.379855484171522,0.192353446520191,1.28657721308341,0.459824338992937,0.588272863572037,0.841838345499996,0.68030920351809,0.506837900254814
-0.112408955190607,0.737006817300563,2.51564371468215,0.651532695855523,0.629828912222308,2.54227654326394,-0.294198903056141,0.626144839563143,2.71207423984802,-0.0243820748158707,0.743487995360129,2.21727088464483
