"b0_full_lm","b1_full_lm","b2_full_lm","b0_cc","b1_cc","b2_cc","b0_ipw","b1_ipw","b2_ipw","b0_em","b1_em","b2_em"
0.529179793726853,0.0853677467408089,0.860478105237264,0.783366925675363,0.13295255448496,1.08186718679498,0.774509366583638,0.141559652615562,1.26110297023645,0.641420086081435,0.0903863801922354,1.02808130831498
0.54837852234374,0.0878337818981135,0.940521872312189,0.708326993181526,0.115271068152699,1.09745129803666,0.589607695757049,0.102793352599407,1.08852559164049,0.562838539753496,0.0971514667409186,1.21027115972941
0.498887865522211,0.0819332371060877,0.784318098379884,0.71473093486018,0.116478896562737,0.923529459044485,0.741990853677016,0.140599559727241,1.11505913339919,0.759574590305622,0.080142426854343,1.238839617801
0.459384512102369,0.0778868466087703,0.788060265365703,0.648121661524513,0.114624176164746,0.898396259597877,0.659168859175416,0.126024615737827,0.974948461099478,0.48503037227387,0.0939812398317627,1.24886219224637
0.52361769861769,0.0769430291335143,0.846781753885903,0.93181767432161,0.149323086007571,1.25333540425337,0.671809127567957,0.118853040293107,1.28812279895767,0.642456116681672,0.0786687015124435,1.14522053202863
0.58754587927645,0.0848078959989558,0.980500057617151,0.777807611047211,0.109978974569216,1.1127367675802,0.721707998861436,0.107196306559789,1.07939044259616,0.710894131805778,0.0884593382409875,1.62142106062005
0.507735667008867,0.0879252206088038,0.931055716011395,0.739262165392413,0.121309152733693,1.11857646367807,0.575547230254171,0.0986256648997402,1.0164818714483,0.508350332499539,0.0947309616298614,1.30363723332803
0.550345385827364,0.0860507576423069,0.917113323749923,0.817732743410507,0.13330841685016,1.14760366747205,0.798186967118484,0.137774704164932,1.23736980678106,0.635357754562393,0.0810170219734722,1.2024225476736
0.601701071875804,0.105233977007757,0.962454962777296,0.92120071417234,0.169798734964053,1.22667214285112,0.872062590391949,0.165938451127199,1.23107681128351,0.697569398266606,0.103754887236682,1.1971897871608
0.57210378780806,0.105626140530049,0.871103319400834,0.749486641066415,0.146181693744946,0.988968424224966,0.625878145990535,0.126077858458656,0.927396222478038,0.744898009996864,0.107891785462937,1.53250741954286
0.507600228828317,0.0747729291116532,0.821002103683286,0.671594685726087,0.113153182450144,1.0053049396345,0.650906268555345,0.122748654950849,1.23402450251128,0.495948619596511,0.0885079191845703,1.42657675864344
0.516602108473485,0.0819555654669519,0.961690944083224,0.701297745100275,0.121261541575471,1.135133504424,0.60177925030371,0.107959136647911,1.14941786754399,0.570880567480856,0.0786137861455203,1.2937013262058
0.540790856578449,0.0880212855695616,0.881115018113577,0.809373293395939,0.136759219653668,1.01281077857244,0.801187510720789,0.152493016045418,1.12399035496206,0.710812766234901,0.0933194815653226,1.27193556316873
0.482663372587805,0.0827103940167404,0.840023344028057,0.838381241950358,0.14193919486539,1.1595018465978,0.806565400912096,0.120291927662011,1.18235126767685,0.571889576479977,0.0846736227343369,1.03262315565604
0.46977605025773,0.0727956239540931,0.790526714822089,0.550018994899671,0.0909595744038118,0.841829713834252,0.541157404010389,0.0972400065887333,0.917847551911084,0.533827413299253,0.0650372311597048,1.18489980585318
0.681811407336941,0.0839922936510357,0.863363309423426,1.01477601658307,0.130291281440293,1.09607799268209,0.894247844472758,0.126002825885857,1.08646058061433,0.763053142997588,0.0935070474203529,1.03079268873834
0.51320803235855,0.0781462707465795,0.834889308899762,0.804490009598951,0.126546836500094,1.11724954759527,0.593841983205319,0.10729214743277,1.06920666817267,0.548349510529344,0.0820085620628632,1.05555001605975
0.455924855846935,0.0776006090460708,0.760200123592313,0.617180548768992,0.127516547984442,0.920543038066165,0.499184559347065,0.106434111738863,0.93170342529962,0.479631938867627,0.0741068803588695,1.03222915734488
0.522589841801482,0.0935801076766434,0.922997210770786,0.886014486733087,0.150159153870228,1.32139473542624,0.754569237785024,0.144721957736,1.23455553427144,0.622283540205313,0.101510458307719,1.18438732545004
0.538002746523976,0.0791836169823302,0.839177456711918,0.871172603334802,0.150282192063605,1.16538200642864,0.81648332058175,0.115580910237277,1.21980572555832,0.622737028642157,0.081131665848068,1.29727223094032
0.582719440633614,0.102357530791821,0.855416051405436,0.781782945362135,0.135953643978606,0.992115354491342,0.640218969243427,0.116988697806776,0.970442703469813,0.630247422199474,0.0963486976228364,1.16075410386723
0.574205904257136,0.0924448173746824,0.90897456564101,0.819223771226176,0.127974771549015,1.16033672158965,0.689528149124464,0.103018741251135,1.20271800675631,0.711624004806799,0.0814225001854119,1.34568125115168
0.557356340989296,0.0753235896951209,0.801594855922442,0.756103448536434,0.0944798787840181,0.965632826364155,0.633428404896251,0.0722631867569144,0.981246616160973,0.567733590800415,0.0757322795848778,0.885256639512383
0.456330484237323,0.0714048628176534,0.761088666200392,0.57428375068366,0.10137442738919,0.872682915424936,0.568776152194747,0.10635911418516,0.899084487840595,0.503066227744547,0.0689365980198446,0.850478385407921
0.506356811483199,0.086834289282441,0.801993265998863,0.725903271161201,0.139933090144124,1.07109208116038,0.597554314390484,0.127588448916012,1.04103043921222,0.518424424528287,0.0922141036332184,1.25238492541421
0.518518228655053,0.0795227060559351,0.843654393850145,0.710346429905892,0.125733263027719,1.06140199330693,0.717752155038055,0.142306017418194,1.32725051136979,0.647590083685139,0.0823149307464071,1.14938943297092
0.612122569436786,0.0841236771038637,0.910710965169689,0.937471515737186,0.138935846258693,1.23145063663217,0.712359729016433,0.107404213783471,1.08278494356948,0.670795094237521,0.0795062347916438,1.246226951299
0.566814939973581,0.086923604575844,0.973527148934067,0.861361016516642,0.153016516205029,1.46045375980054,0.846520930144471,0.150567436397159,1.71577437524555,0.620870479213363,0.0945857792789486,1.31219224114075
0.588341392753359,0.0878566924762821,0.872084077595665,0.795294412979098,0.130453938514323,1.07354497617421,0.68268346744687,0.126389376056585,1.03224864624122,0.672146437806301,0.0934357423909464,1.26126349187425
0.457657318831564,0.0767480647918263,0.853487881387612,0.517573475085138,0.0982668448530318,0.839050513298037,0.485138071108459,0.103219755123086,0.994180166110195,0.489940072160337,0.0771542696240269,1.00935668333326
0.492945505699633,0.079658354135357,0.781556199472426,0.841677459136864,0.127533063408141,1.00246903404318,0.724375723652468,0.121525766672347,0.965004441663828,0.653533923923188,0.0803845060042953,0.974248943717519
0.508634254196763,0.088472640823817,0.823207124831777,0.672148852589517,0.155099035019284,1.07735026105045,0.619926900983479,0.158857361989736,1.17595084051901,0.535547271066311,0.0902968897165527,1.14999725703932
0.548955506483321,0.0801856372578531,0.841552482719556,0.767720042146712,0.105233276058068,1.01076836651757,0.621543124693782,0.0831843874908313,0.955076426180937,0.717319702221446,0.0833167096952808,1.10420139762249
0.537136556276713,0.0716511042790323,0.792191537876971,0.765534118635213,0.103657577060942,0.953627400495744,0.789399517408012,0.103786610031638,1.02652333172651,0.673368627845762,0.0783429195287111,1.09978703375647
0.55036683492889,0.0855060961085724,0.920870371312994,0.758564933964084,0.110083162027805,1.00384974085765,0.594642272225297,0.100996890291102,0.99612527740532,0.513833309063566,0.1005314355826,1.11123942295934
0.511370638670404,0.0826394745136272,0.918028417864447,0.875242049008442,0.153723559063573,1.25611832383863,0.756583951871653,0.15514514326736,1.34486963991671,0.613567186049807,0.079145556606155,1.49582652427024
0.503137799474704,0.0773675263429489,0.754784612467927,0.655822440109106,0.095747750825071,0.82345752060142,0.520610828890609,0.0888083001671274,0.844013864571744,0.479643884529284,0.0832643004402156,0.867037095863568
0.547891773373358,0.0949584825649109,0.93735496970735,0.757594176969395,0.119512541755836,1.03853020163105,0.640375380712858,0.111276841576456,1.04255506988599,0.673554413518041,0.105630271920267,1.24471371909843
0.549882054869101,0.0862161777126868,0.869991738103795,0.728194082635687,0.150021280918223,1.08459562712955,0.619744773755958,0.139672027643774,1.135203988394,0.510145189361709,0.087322004544982,1.35772890038546
0.49143725954291,0.0798252846183407,0.830192570846818,0.667567487750484,0.103118816229449,0.964715114186741,0.606696378605167,0.107081943761755,1.00264261593664,0.554180989086569,0.085870682126555,1.10529637719868
0.539831551325508,0.0756509161293167,0.866891178167549,0.706378680727142,0.0977358577913032,1.00061792031769,0.695312663369189,0.0967026486629864,1.10467422700141,0.592391065030352,0.0817727377004131,1.14229655358384
0.482326422023735,0.073583213700111,0.782319336446444,0.740554849859149,0.116934748364555,1.07995013705332,0.61811135044475,0.105688473440052,1.05367590874588,0.491228971758818,0.0807134606357751,1.1122845280304
0.460329020307798,0.063207725093296,0.755993208904482,0.671858485847527,0.100265983346871,0.93828123074515,0.623971040721633,0.100799650206079,0.973271240053976,0.48103147863897,0.0612620609366549,0.960051194400265
0.559765194913414,0.0903742723722891,0.924528731557955,0.734867164284349,0.148396537436949,1.12279669248215,0.656333362059258,0.132219760570264,1.20094904793869,0.573213458806217,0.11006182656229,1.28558500282824
0.47266661412556,0.0824824901804515,0.848454438411134,0.698853028706807,0.122857474597732,1.0787496493123,0.595038480977204,0.118239132742425,1.07551554937271,0.481567873476671,0.0877508914383105,1.14209665785626
0.584203569797132,0.0868504827915656,0.871782687194048,0.682141149185591,0.129515583204862,1.03187050463409,0.633527357062024,0.131547896197108,1.12964877180547,0.583063053006767,0.0818885524371891,1.38929353720055
0.549615190538789,0.0914862602215598,0.891574339262073,0.769557040949454,0.117705444988491,1.05376662972809,0.704816151663855,0.1249049024154,1.06113376264791,0.58045897747529,0.114621255639642,1.06345020459469
0.615504070995439,0.0752244589660653,0.838228930807943,0.762608972610748,0.125642080440466,1.04616587273196,0.712296955056824,0.10695717758111,0.981989943534889,0.659405342910168,0.0711830538725653,1.15205519374056
0.51242920647167,0.0774192331530637,0.8223993663456,0.729575837862098,0.121791302326964,1.05542355182183,0.581824339194283,0.0747201594435331,1.06958298071095,0.520366501946564,0.0857585177968782,1.03033323836262
0.534027774392153,0.0816071816811139,0.949583621315502,0.728220778578973,0.104971904744734,1.16403120987351,0.646949726134522,0.0808892899536146,1.20672483866981,0.562872127794124,0.0763140468040549,1.26587224104203
0.604501239279032,0.0857108822886514,0.932755132478387,1.02613793786943,0.153950486344844,1.39025203306634,0.846125954124004,0.146472480447854,1.37398541418724,0.665602812533083,0.0852096001997973,1.12797907164141
0.440184982752001,0.0681802960045524,0.679679714025959,0.616347742713378,0.10783135635338,0.81346585803991,0.558099350630902,0.100617489450953,0.816311860063047,0.51351127273955,0.0790125502339724,0.812601046422541
0.574785897510213,0.104026531839474,0.951494053836348,0.779714046567178,0.157859922663761,1.30461453382639,0.71132088340344,0.164033269101501,1.45132814549052,0.565439821654668,0.0837577561472966,1.36200456693293
0.550694774918494,0.0858525901153506,0.918049114956923,0.820744009723716,0.1246916744619,1.14301326540738,0.800964749118862,0.130785085513887,1.24863204895492,0.639100533806407,0.0974074864756744,1.31796872562928
0.509332710508829,0.0776217868672689,0.785811102833755,0.75546722226869,0.116786343574393,1.04414721182006,0.660002550306472,0.0972651268013105,1.05483637080308,0.577588936841865,0.0810039232286861,1.00016845267766
0.515675616812151,0.0746888247456989,0.795554674226272,0.757457624271859,0.120534429647459,1.03119755617114,0.810245988989049,0.139281350733288,1.31263023937191,0.567708775180952,0.0768441940996375,0.970112892163241
0.559847700031777,0.0859153533811125,0.85486280332923,0.66859191852841,0.106162588029996,0.889983418607115,0.63074939888989,0.0999828694905934,0.959871432176697,0.623579015838609,0.0935430442104502,1.32050900777767
0.583149409798147,0.0838962353134527,0.850443388979952,0.723969693401814,0.10931648186947,0.987705950598594,0.69661877822085,0.115144238433956,0.995938158831164,0.6874769552416,0.102089334453416,1.14096502242309
0.573020520084724,0.10305866021868,0.888835916874529,0.779609998295197,0.15357141559165,1.10448113640603,0.746127298065176,0.160629710778414,1.2537023922953,0.585845036957787,0.108593782869186,0.977414134631352
0.5049663910227,0.0865708535802822,0.918789663605647,0.842693753422517,0.14375249194158,1.24024310674276,0.726804691823121,0.107774889059374,1.22309853360883,0.584202976532008,0.0901038738425359,1.19146100844119
0.505487683773007,0.0639574689631825,0.801660628046993,0.806227740539739,0.127719428547832,1.01052970108653,0.766268852577044,0.133487936625685,1.10219136675235,0.554032980233612,0.0617038803960397,1.08976309546181
0.511723683169232,0.0956343120009976,0.922634430662528,0.576287348205019,0.112749943993417,0.972460694919771,0.514189414913597,0.105302102710081,0.992803244477417,0.492621536736167,0.0897782835047432,1.71298713754623
0.540785036925424,0.0778375546312682,0.834054799488923,0.795106344210952,0.12029126246683,1.07892810330592,0.577245242650473,0.0859736519325503,1.02761524530969,0.714974642199682,0.0901594946066989,1.05102534622818
0.499836806912332,0.0721817130735016,0.750933643357,0.655341356617909,0.105139781728742,0.906667893970423,0.705371421622617,0.125522239231803,1.04751427219783,0.526557013893386,0.0825327593454425,0.959233379277173
0.503651049706902,0.084346049755558,0.837944131626867,0.78794779190946,0.147632671925346,1.10737234174252,0.785620489722259,0.131894268165132,1.13712938979819,0.66491951180067,0.083720213858153,1.22683634916372
0.556634698878671,0.082435094229694,0.867345384044674,0.779343210956576,0.133410382928214,1.02851191166918,0.747880080205314,0.137982614073757,1.06426633031673,0.583447393036593,0.0758493898921926,1.14167978728604
0.646574496727069,0.112918534729768,0.958870227655621,0.823615503465289,0.165535443390365,1.09905838170659,0.773620538121877,0.135334543774923,1.13478137414776,0.615262856129621,0.109954857474089,1.0737635516162
0.590151916599812,0.0956166065838537,0.880649654218316,0.769666083727968,0.123703413167749,1.02146336928568,0.739770860076862,0.122473848737336,1.05453795870467,0.603032389858529,0.107127486955118,1.23791485655927
0.515864256785232,0.0903151416043279,0.901279392037697,0.776570024092546,0.12714033876204,1.15831043874437,0.722504770688224,0.128957586140509,1.10903250938717,0.65920070654797,0.0891966160586359,1.28075278311468
0.572501571604296,0.0955772513000316,0.944928473135265,0.79741919820523,0.131561813458219,1.18394256037027,0.73607334788832,0.116545799837446,1.13222529344536,0.76531193888486,0.101140257868442,1.57126986367566
0.575837959724648,0.0924887803891338,0.850935888946417,0.844712322335854,0.126161821524082,1.09041177473513,0.790031761929736,0.11897674646436,1.08396059077063,0.71343888004872,0.0871587359165116,1.16810353777084
0.527204257432236,0.0841585598468332,0.798588923327808,0.806990842786227,0.11801684574752,1.00155428401479,0.692037099068011,0.0914113884207177,0.972513321090199,0.591623747708004,0.0927372387646928,0.971366113346794
0.609822890623306,0.096844743592352,0.933891685841599,0.845412077937004,0.134856870850842,1.16130508935986,0.784053551621982,0.14310697339864,1.2872545916699,0.62294524722646,0.119512603203593,1.22368538619214
0.529253171670247,0.08964227343145,0.848446153293277,0.755183480213992,0.136907947064525,1.00922858910135,0.678796321797035,0.119921446811542,0.969481549254809,0.557817823831766,0.0897026713293899,1.30966001727199
0.530971780755848,0.0865362354092252,0.764657387358444,0.632699021875756,0.0982213874262206,0.801481670745214,0.561111114204032,0.0975614274738361,0.818674247554946,0.496488374984069,0.111923148044965,1.0441877530366
0.562824235898692,0.0820831792992613,0.845360061778041,0.853435924331458,0.129359165377244,1.03888831282401,0.926591956613418,0.162352416808363,1.2497271331295,0.682346865387019,0.0940994864397592,1.20342995171869
0.459781878295723,0.0700971335871471,0.701136199756599,0.63686880612048,0.0978898668335773,0.893220393830874,0.653566163627273,0.0982555953684585,0.966430078827205,0.480952824100495,0.0815815173804084,0.897319421796366
0.513873246734519,0.0861800776517647,0.766820504372316,0.754440036179664,0.127959859283384,0.980916796238801,0.699164291612819,0.133667399986415,1.14059195414212,0.550741856640001,0.0912289383656017,1.09892586688318
0.577231677700024,0.0905394690033891,0.897692519399415,0.896685710802966,0.172229700213226,1.30495382259484,0.837925246670411,0.196862328016453,1.43900247512378,0.622898539938938,0.0954856446699343,1.24693343007749
0.573320199628909,0.0828150294188369,0.823673868898511,0.766654081544155,0.114788134100145,1.01225459590823,0.59016661317757,0.0761355783209364,0.904956012282082,0.640026461469078,0.0799400372597988,1.06008975213631
0.514518899178875,0.0905969568573718,0.895714050097972,0.706433332781658,0.128473565442715,1.01777599896013,0.538856798907016,0.109784864809402,1.09238413017086,0.564604383883694,0.112117362136869,1.13366166035845
0.525830945873335,0.0728897694281014,0.812294253139505,0.902677031704408,0.130213275509465,1.17809725718393,0.821339419701558,0.1147210431046,1.14689635547293,0.599325040329671,0.07558403625532,1.03179427000821
0.622808294807232,0.0937966556506742,0.911232264144004,0.795609450605842,0.137649643652468,1.09792131292649,0.787554552735519,0.145284225865665,1.15121031955704,0.683436340944321,0.0832816178819467,1.13854939450593
0.586155412153196,0.0958343963365964,0.904918074941224,0.870156583163943,0.142153848719106,1.19240302101875,0.759292150034986,0.133799149668617,1.13916367846168,0.789941198992816,0.103084955809756,1.21526938941844
0.553571162516382,0.0881016935659462,0.853028643186871,0.755095600884476,0.112738111766409,1.07882897615646,0.725816503013806,0.106458545518015,1.06838771086848,0.580744568149655,0.12055822683587,1.08418614042683
0.469013197013251,0.0717798002566281,0.731597458135021,0.710367493890036,0.112842657816174,0.966721326690088,0.622619818875728,0.104470938395264,0.928014586343914,0.54843623726952,0.0814372705757943,0.97672360383454
0.554814920135143,0.0862646463926876,0.951171072968428,0.854855924177688,0.141175470610636,1.23427134274001,0.790221090124187,0.134796200702171,1.30322528225731,0.685237894210186,0.095310389584261,1.5415945083047
0.517900219226724,0.0867094470199631,0.789570044641255,0.754901375172787,0.146819111355413,0.96362600058576,0.696064593515818,0.151038218935583,0.988099181632178,0.588708530208221,0.0812373508135194,1.17642555083192
0.502850058390903,0.0743718975674393,0.76374322347947,0.661059001546797,0.11044591387681,0.963005684617727,0.519372482296268,0.0670261699817251,0.796446672867269,0.649200997878694,0.0778216580207793,1.07985067130706
0.507851603618848,0.0886119825677812,0.816497284507769,0.68107628169501,0.121959819731262,0.915367579290871,0.629746367782381,0.122401009085648,0.94334677844548,0.562855233654019,0.110556597618796,0.98164207757619
0.513355522586595,0.0823591849762392,0.83327758281262,0.68632441701587,0.11684453482561,1.10119356859163,0.529470958159527,0.101086032404575,1.06326802679572,0.487917966063375,0.0739663528757353,1.30682505890838
0.581425455419558,0.0900551151437312,0.851463420170261,0.716509090760023,0.116047677360923,0.929629700583236,0.748974056070164,0.124298992603028,0.994451213947479,0.59268288508075,0.0882308847676897,1.19954123930656
0.50336151912665,0.0796912131552775,0.797865554434791,0.738836522586714,0.119956207731969,1.06662489097856,0.675972036767744,0.111128467674515,1.05199456297991,0.613567028716885,0.0855725627829872,1.0848536658425
0.570031077511416,0.0947257001569402,0.938930645064513,0.895088520227979,0.135264239787038,1.24382841037415,0.767924490479562,0.119846950846508,1.20152937367148,0.699492550153586,0.102531667696529,1.30852309554918
0.546884790958759,0.0761021000580052,0.809643553152143,0.758408701079074,0.116403653630236,0.995411030917131,0.75778153668037,0.122351049775084,1.07368990515987,0.560887133466999,0.0836485827963692,1.0305304255536
0.498832570555436,0.0805544486261403,0.823423890022232,0.827859098925367,0.143153616801526,1.15068170633561,0.701815179443828,0.12269378600686,1.20041070633425,0.563670378564352,0.073833371308456,0.99833066324037
0.618654912124069,0.0991374910427031,0.969831282180888,0.810207974740248,0.129129921053121,1.09693208915178,0.736065448838229,0.123849440862933,1.16700612516671,0.78951030978322,0.102046850045858,1.28488115285521
0.540349739780686,0.0794999858819845,0.861280854019501,0.906412127473967,0.151645516577131,1.27214431663786,0.774436344296839,0.140836612110148,1.19433699571532,0.576822875924085,0.0916930471294962,1.12016638990372
0.580503549127684,0.0836799891215524,0.863670969792554,0.798410781101687,0.131566861747571,1.0735991943865,0.651040399486093,0.0893033443531457,1.09922814328043,0.592794395793128,0.0918801939359624,1.15893504077964
0.528220490070282,0.0853620277965246,0.876944397053398,0.803329701941331,0.151572989626063,1.12067296672494,0.837194546893563,0.183485919991007,1.25821352021901,0.702710173417783,0.0922602836262161,1.37750611115653
0.52573104064363,0.0734616859463683,0.778388877987968,0.738654076291328,0.118441117489851,0.926720338548108,0.475663362921664,0.0833215892361677,0.928264244687355,0.546289710734499,0.0764237480790717,0.920881017294309
0.508995542272354,0.0781292908469877,0.799247708335113,0.687595469315331,0.0995443270143063,0.95367318003397,0.600559630414584,0.086467387314548,0.877693115318467,0.565325347201125,0.0804151161843385,1.2581162049371
0.586230869153312,0.0875201054968028,0.894857984943225,0.936239249989204,0.158144805640363,1.23474867760513,0.885806139642806,0.166701376196386,1.28805426783582,0.783621515967361,0.089918019318356,1.22757913006771
