"b0_full_lm","b1_full_lm","b2_full_lm","b0_cc","b1_cc","b2_cc","b0_ipw","b1_ipw","b2_ipw","b0_em","b1_em","b2_em"
21.8319509921316,3.11066722934634,31.2168536971866,29.4467964747068,4.11064979928258,42.313959373352,23.839124529535,3.9188820728926,35.1350851743781,32.3690579121124,4.90031209475632,68.9522976176194
15.7470616249835,2.48620303417602,25.9572863054118,23.4704517637838,4.04964680150872,38.3494938401865,18.8690072289084,3.65538605103537,30.5457176925751,23.7969334117485,2.89281245756169,43.6554402847461
16.6351515976971,2.50910149881816,26.0387211445206,12.9331708564861,2.13019594715688,19.9040871723987,11.3195740073923,1.95393531609654,17.5127201502842,24.3906450169519,3.66940077096826,46.6271309646111
17.5844512930182,2.75574146754605,28.583673018701,27.5038782894901,4.20057394492862,43.6933770056857,20.1541122671996,3.39312007826348,37.6828494462681,27.5578526714124,4.27935872075931,65.0951195110238
20.2483934718696,3.04328683107334,30.3326109172013,28.5330189512973,4.53798200779684,44.0323939982121,21.8985060787493,3.8727685926135,37.1194899796596,26.555418879924,3.89708451942738,54.9641964840923
13.2736887684997,2.237125206132,20.4222782348546,6.95333032695601,1.38161318158368,10.8177185861011,9.02803718625033,1.62307146975707,14.1312584000461,25.6931583667164,3.43617354664826,47.9088554055308
10.6940375365056,1.93247105668114,18.0756275387547,15.8330943385474,2.86932642299038,25.5624094375536,12.8326051143872,2.43958923726688,20.8532339060639,11.3848606697932,2.75033097342016,25.3551763552093
11.2019163055666,2.13246113423817,18.5824865636637,17.8607336149297,3.4003164959007,30.2956570692725,14.6474563709431,3.07798306023375,25.2696629677262,15.7705464433478,2.55157273894551,31.2943907239263
8.74634166229451,1.31191759926538,12.2200130951071,9.4505684458401,1.41055740894628,13.3835690341376,9.4784887122792,1.45954781216678,14.4030555973667,11.8904739601409,1.74053771191103,21.7866428670632
19.4972385005757,2.80912258029781,29.6526591741838,34.3510262060928,5.09900475191355,57.1949345258653,26.9554957713305,4.86092058043146,47.9064271355408,24.3830465330473,3.61110566162017,35.2523197130184
18.0889069161479,2.8611477633631,29.7835211966118,13.2814946483791,2.0920364653002,21.5581743283042,11.7598842428779,1.90747854296646,19.9759460199452,38.8451392444942,5.0498739042345,82.8984097557943
12.5069215685796,2.25821633175585,20.8421529487924,13.0045436842329,2.53808372954337,22.1369183608171,11.0464749557459,2.3861775789056,18.3916298012772,18.5191278879062,2.76077296106055,48.4791098576604
10.0133464070758,1.68771763598734,15.8740107287574,8.12563744798834,1.49277503995287,13.1057716413597,7.53489798687129,1.48552453366775,12.1610871335629,15.5719235446211,2.1328698564162,28.2986586900031
19.3046520758904,2.87509683897809,30.9646625725789,18.7813320311303,2.89594956746725,28.7042438110501,16.3314443050339,2.81277389428965,25.1070408521758,33.8123285446164,4.02337491201023,70.1180737215086
15.959278011268,2.05592591716856,23.5376957970167,29.6617960308574,3.49810104641166,36.2601721738462,25.416236343473,3.37042296543335,31.8679139274671,21.037500771674,3.02801705699955,34.649651214964
11.9306518757751,2.14621916171111,20.4364169521903,9.48844900477328,1.72503776201338,15.6240294861136,9.34279345852107,1.63972971898664,15.0648816041715,21.4731439646861,3.00378925286863,42.5516222530147
17.2857880689163,2.95610607328436,27.2833089955932,23.0801345742733,4.2052151917603,34.8666328913165,18.7145998256471,3.62454986688464,28.8287344729517,18.910364705119,4.42294320539342,39.1277666637965
11.7250237332394,1.85084006611041,18.0623256378151,18.4979982877761,2.80048195336758,27.6895964337487,15.0862203410142,2.56063017357849,23.9103258632249,13.3414698587779,2.05069386828232,24.8830566417548
8.89567725682996,1.54983838118345,14.2230938979632,8.0327271564993,1.4487428977036,11.9563760063978,7.12256911820712,1.38170027015127,10.735681212414,15.297473987639,2.3619164877501,26.4144325146419
10.0993952564654,1.73393106497599,15.6350247549505,16.281402090457,2.90027474595789,25.9377720860781,13.753214681201,2.94101673056475,22.41871339995,11.0952566743697,1.97317111494899,26.0359624214853
29.7574016727577,4.55566167134034,45.9387622460314,24.0103129702769,4.77189462080252,42.4748562341791,19.720333969825,4.47578561715107,35.0837047952335,51.6441421040198,5.86987607181309,108.461223804099
25.6749977297424,3.83371856643863,38.4593399698533,27.0778544138494,4.25955178593852,39.5487683060579,22.5503279133612,3.99647080310024,33.534286011896,40.5550293154497,4.77532696448975,73.2753752444526
15.8603724574149,2.57004437085054,28.3974524099339,16.3400908711039,2.74507199208441,28.2947299905288,15.0017768642977,2.72574644853623,25.7545133648212,24.8182243550765,2.92574362710231,56.2188134556604
18.1953815600985,2.78429297782698,28.3095125605335,24.6675808546215,3.74804726103361,36.4896357985496,19.4718717704299,3.24987844750113,31.3955718852067,19.1099006654924,3.79978671721548,46.8877294752509
17.2231850350017,2.88874399535503,28.2861754603694,13.3939923975171,2.36353648700394,23.0507153809622,11.9984058410605,2.27078945395834,21.0918569273371,31.8285379483627,4.03660197447669,62.5146960005434
9.84168386880078,1.67227662361743,14.658728804575,10.3679729983886,1.93390170249169,15.3522529853261,8.81878741704934,1.62679263616707,13.6806170490506,14.6718799706798,2.49233103979636,30.0431867296081
28.4630087745055,4.58999988332565,44.4362775353403,53.6850967537824,7.71746627712939,84.4059290298318,40.3634583733612,6.93604368118579,68.4104797108283,50.9730327654871,6.66659807749378,124.838483750264
43.7592055163405,6.24624845673336,70.6689021221506,82.2055300106018,10.8242523755357,128.925779180394,62.2130061552364,9.27498145105135,105.517521917576,84.7803438891783,9.42285505439021,150.179498769415
9.59634348490722,1.56330170267592,14.9685583056507,12.317318214868,2.0634881685368,19.8857074692263,10.3744253700327,1.86813215922121,18.1045080740324,9.85364827025229,1.67916798992971,23.5648584939696
11.8482992394025,1.83758212626784,18.2152635671474,15.2184783025148,2.58170832891275,23.3816553391062,12.6969702494513,2.35071462158087,19.7082894738981,17.722525412897,2.1326118440666,30.725788963869
18.1775506921337,2.89674756996313,31.3512519068025,15.5013591505218,2.77935005064917,23.5123338555435,12.0631195458523,2.32730046413331,19.0407265837051,34.7186387004384,4.72188582386104,74.418391896869
16.4890219864465,2.37260549163704,26.1256076994441,24.9754611257385,3.83009105367379,36.8987949947515,18.9636886633484,3.52698568080781,30.6736945164779,31.4306252913475,3.81890292085388,59.3794420778683
17.131820542767,2.65807481063729,25.4255957424378,26.0957452961812,3.76903729775237,39.3261450652967,23.0614706407664,3.22441357339803,33.8372052961074,22.6113624187121,3.71937142036097,32.318388249226
16.9448117282998,2.73273484765909,27.5999085752873,12.1395195516986,2.26096920826223,19.8367124491983,9.78681515721394,1.98232217144169,16.5032230407949,34.0128361808806,3.87010763923577,66.1449419319065
22.7582947676066,3.36756963860062,37.9286598223881,30.7275812689244,4.93763685127195,48.9975163381198,26.2222699904484,4.60116938183421,42.7231161106392,34.1571230868295,4.22799819036362,56.6922793768461
14.1009444941993,2.1041289469593,20.5200132981347,22.8377049438284,4.10353424769976,37.4707833225456,17.066693745371,3.47743697331353,29.2942557768806,20.3801634991857,3.10234346170716,47.5985025216163
14.659067074953,2.22821335449045,21.8776703147442,19.5837228843022,3.12453702031209,29.494277755601,16.7310481913504,3.04177738398955,25.5606642031289,19.5016477673103,2.85067097440212,42.5121348152613
22.7464506336637,3.62707668526779,36.8681177435813,37.8601135701752,6.54615580141756,68.0805833051576,30.0681037560632,5.97578079264355,58.5680527462724,37.2864998000998,4.7374623148426,91.9943264867844
13.9781114947768,2.31239630371537,23.9210855263754,20.9089223364279,3.41705011160232,32.1344701654484,17.2104855490809,3.14662639673858,27.2316665457798,16.896677789122,2.57911329705945,36.6062698869922
13.3491533690988,2.14100434254833,20.6037787604289,20.4146486553408,3.55658573378556,34.3081305688355,16.8391734473265,3.15786159270654,29.4063421659674,18.1415321348309,2.79281877771405,31.992335172348
22.0886737768308,3.114449170383,34.805358897961,34.9035322723616,4.78949467938323,50.8283395339147,28.9726610725744,4.24695019938782,41.3777375020107,35.6410293617604,4.81570192835172,75.6271315209019
14.593229135074,2.15967141422904,21.8671687131348,20.1517198238159,2.7628999653236,28.7862229578381,16.9369562825095,2.5350133968844,25.344863117952,16.7061635878612,2.80759998709034,35.851071326473
9.85737549341828,1.69600022299307,16.9841611267623,13.0386044141304,2.30441877104082,24.2441983538724,11.2042589218749,2.24445812616229,20.4314548841803,14.2740445603976,2.12809562128714,33.7540470432037
17.4070782531947,2.46413966334281,26.1728330679821,12.5981249904734,1.99382451000209,19.5217762348382,11.3390036027234,1.79399668881684,17.1755575680376,26.2212313800226,3.23108617782567,49.8443559448493
22.0409785649617,3.28395120435621,32.1100464954942,15.8153192353703,2.47748909655043,21.0785638223865,13.6660713307223,2.31720901497751,18.4527504626965,40.2280343113572,4.26024689870584,62.8757272877948
11.9218512857205,2.03793681297191,21.0803329530571,13.3132510583932,2.27208750619567,22.8926697958095,11.5660358162926,2.09015409510931,19.8906599128517,15.6527361652445,2.12344801524622,44.2292617792778
16.1894797542213,2.516653774795,28.2555443364306,26.8580267501465,3.9920848081334,47.9094006087132,21.3042629109619,3.60756628579289,42.5372740669331,23.8209420070275,3.33225626953909,58.4045689718221
24.5835745124806,3.56861738664608,35.9907820978133,31.1013681563063,4.52349638713519,47.40041201668,25.0922120017708,4.005147072521,39.1332586388155,37.2046890325338,5.4194224355189,55.1805810570983
37.11829356637,4.96819972894427,54.859069860511,66.2541252156057,8.69323138224595,93.1434191939995,51.5095242097994,7.19999481592756,72.7371276288452,79.5383974154956,7.60372785804393,126.917601274953
29.0393279864804,4.44601705543286,47.7835696513145,59.1415389341282,7.76078327962104,91.6183098708191,46.4609652177786,6.890200628962,69.9660600759166,69.8742491221901,8.06630141463688,137.099150328891
15.0641504071503,2.3422926884535,23.54670567435,24.0844227431639,4.30756488971129,37.260904332928,18.3798601799027,3.50252939266437,30.5439479282422,25.8827499225879,3.71553298907404,55.0334902975079
22.0503713783895,3.42119131292758,35.5382601325202,43.2966860527987,6.44484181124185,69.1256356744094,32.6442994292672,5.58047556744514,53.8929607174551,42.7680898208134,5.43250578705209,96.4317191996962
16.7474606957053,2.57471467981679,26.5139045130836,28.8520498202924,4.17820262416842,42.4692021507276,23.9098789439907,3.96531725386092,35.932166593125,25.2062559879659,2.81901254340009,46.814363608735
19.7086500506379,3.32853114115788,32.7259724572074,14.7925611793804,2.97023248746322,23.7387367009398,11.9510462896012,2.62818461304739,19.4212472698642,41.2849926360306,4.78055739321334,78.7631120012112
22.3574154746709,3.59945304498351,35.392046423201,40.5878916407814,6.26236696689802,63.6562012020259,28.6033920380609,4.46628859614147,51.1203616841501,41.6924675252563,5.36841786492606,86.7903829247678
14.7703067309977,2.22292834944664,23.1704983361652,21.5931256365988,3.7415672256718,33.2031677963596,17.181711183972,3.40906180898676,27.3448292968498,22.1691247053014,3.26814965056703,48.3683954897438
25.6656354561895,3.78948625581926,39.9947296160166,49.6549451153997,6.65899779028392,77.1830723020032,37.0432561712303,5.41905006591917,59.9681714596068,54.0741705929088,7.37989757202956,112.849490340596
17.2788226841931,2.6153037100518,25.857994317215,29.8325865359642,4.45957272894051,43.6247012287813,24.7761119012318,4.16700920881274,36.6657084924987,23.4790987198433,3.86089008495537,29.1062818299899
13.6267565864955,2.25768921070746,23.4567698755615,20.9474015931875,3.50944291827812,33.6481733344218,17.2188948596151,3.19370525216505,27.9936860182333,18.9915910187372,3.0136697009884,45.3789611268575
11.8692928946884,1.89965714785718,18.0534528131009,13.642585631749,2.28585514816427,19.2523749510863,12.1974287906773,2.22658125709719,17.1280253728825,19.9035924974707,2.32558465030839,27.8626739149535
20.2578740526017,3.24408798885234,33.3948570032491,34.8681144661535,5.00020452776018,55.1537379912862,27.2647988255783,3.97014597871488,46.336338665636,25.8329563684839,4.014345993853,35.7004601558798
18.2965337258777,2.90309250689068,27.9100503327729,13.6397269200279,2.44680677093,21.9231369839477,11.9525037637546,2.5353545415621,19.9504866076275,36.0994552606391,4.79394253750936,70.8999083672964
12.4610400841759,2.07365940674534,20.1043550729047,21.4864591456573,3.2886320731157,34.5056106934689,17.1278090039441,2.94098401534759,28.8205918740242,15.4142360127423,2.34197146212983,41.1950531046194
17.8809228965684,2.76108655636355,30.4318834164671,20.0928649301806,3.77475394500878,34.9270192232393,16.7437360571495,3.41886162784001,28.6799133294247,29.296221522056,3.21530128366176,43.1193488992753
12.4964106177812,1.93488747985772,17.6852743183554,14.4692357014628,2.3760682273003,19.0770288232255,11.3532632920665,2.27495381928384,15.4464344505173,37.6081391301765,2.32087766445505,48.9417884535657
14.4225148164489,2.06772946081148,21.7800380608621,16.7450038737202,2.64098414539668,25.9318520250539,14.2611627233614,2.31574599586673,22.4736448168908,18.1824262164445,2.35834935009692,40.0970943960327
14.6868908282946,2.30077842498056,21.5503751531212,23.5309921455555,3.73486336009069,31.2510659068685,18.6279388094359,3.57343657903861,25.5643865222624,24.3929939260233,3.2431901338479,49.1400641051962
13.0589381342672,2.43145744343814,20.8105747838189,17.5180719564546,3.20995336565728,26.2202497902054,13.3076047637759,2.72223646900596,21.474966008417,30.0092240281778,4.79776960089913,50.1279747431204
12.9918361096843,2.01975925265191,18.8126867920993,13.9823407374514,2.25362209658539,18.9196609834441,11.9150779666752,1.81399224673322,16.0700713262484,20.3395428518576,2.41365576298554,32.7254700661426
10.8954336377567,1.73714334940249,16.2214594988348,10.5543790595151,2.17772699358987,17.9518229538226,9.07879105138055,1.9839488802341,15.9193496841236,14.9577720503078,2.14126721746105,29.382915865999
18.8742344891923,2.92615049120923,30.6632293265472,21.9954215392186,3.8756197914177,30.463205146899,18.0779908735225,3.66158151785147,25.3165154241696,26.4187040135586,3.14855145295563,54.2370968840505
15.407879946011,2.4561046984861,24.977345269657,26.0017151217126,4.03445471265994,40.8457904041424,20.8695179903707,3.55282210805331,34.3059323746428,25.6602209200471,4.43501054553681,32.3054123491959
17.9383816193391,3.06304242443211,31.3823005981671,29.6709687593475,5.05424533955708,53.5450873828295,24.6471734830866,4.41704191389586,43.559655828504,33.8583016973588,5.56706018730002,75.2349703144108
20.2992453310951,3.33150095305966,29.9242338389852,34.2162637654449,5.38011461935716,48.760080644545,27.8400220048605,5.04163150650655,40.2398721150612,34.7698598865007,3.74450337990192,55.786219464017
12.9887942347197,2.28707873081077,22.6118914357415,13.4005433282654,2.26438615858587,22.4556074187869,11.6209712179835,2.04916324947383,20.132885229548,19.6432398705922,2.93856296444571,42.090564367587
19.7985621014614,3.2424226551234,32.4826829737838,34.0775597634561,5.67768113758689,50.7938051710584,25.9656774975651,4.99446465626523,40.4904058557003,24.033674101968,4.81707305752655,62.6485297361677
24.3161992969197,3.15838399633157,33.0018972366273,42.7688361332286,5.20972221259625,54.4235321962714,34.8832836400478,4.68197880755834,45.0165670623772,57.1675373837765,4.48696850624999,79.3363830872605
14.2773440223728,2.20163613665688,21.8562346041617,22.9545907119288,3.80256493672975,35.3083788878847,19.1358859736215,3.38506167317881,29.6160026362697,22.6468352671249,2.81395351339946,37.9247903248771
17.8160038522901,2.99142864349851,28.3941141180895,21.8616941722708,3.57512968048452,33.1771076574549,17.3154807238886,3.09817877107552,26.5545244478407,35.0217716256145,4.78921358399368,57.842843591459
10.279495860465,1.72192643750159,16.2263147988517,15.6549829375082,2.68943400383466,27.0001309087234,12.4327540647696,2.13200723237536,23.8609479830663,12.8778998364322,2.6057948139939,24.603545271177
19.2775745777525,3.20926590530548,31.2954299636751,21.5560341394996,4.03895651303854,36.4021788338542,17.4845208817375,3.49079895347913,30.1945830174038,21.819768369178,4.21981771340072,56.5601824985993
16.8744630262519,2.48029395477496,25.6846493200321,16.8995443741031,3.04628777034398,26.4247804829254,14.9296239217087,2.90277687235429,22.6901735621814,26.764690838019,2.99510651987662,57.4110615683993
11.366131122419,2.00065021665214,20.3104735955583,10.7040141622875,2.16470854560091,19.2884773403638,8.87375236894822,2.12438339240098,16.0262977042826,20.6114057883196,2.85623618989615,40.1719257568342
30.2606062351351,4.29962990702953,48.1515771839392,49.182032418488,6.60160371779544,74.739592933202,36.2047544782683,4.62742626969219,61.8052201239832,67.0185693632031,10.6271110787152,118.986460557503
19.7907874542574,2.94035335806388,31.3934668932335,28.6979911893477,4.00162239840392,41.4832886275289,24.2725116213579,3.73908806295175,35.7860279933346,26.4551933131826,4.46524388463831,49.1567312238782
17.8329800825559,2.70800300404736,28.1946433378146,28.9568152769051,4.05741618468002,44.1517907116531,23.6053542331026,3.76272188357467,36.9204634865236,19.9238090453468,3.43784937515609,54.4162810551457
11.3757232757839,1.72123408751817,16.2712919659441,17.5113144296886,2.57173954990029,24.5297882868277,14.7746309616899,2.14359324272112,20.7335511752436,14.154966913689,2.09070279698078,27.336642590049
13.2831866101286,1.9639028439502,20.0271011130686,16.8881481134163,2.26151625273445,23.8107734171481,14.3210208571962,1.85569705846405,19.765832472977,19.6098735927372,2.3432698648513,35.2139822561189
16.3999361030842,2.88177814942988,27.7261986486517,25.7364802558663,4.89319587517257,47.5761165124032,20.0772598803453,4.45374912975865,38.9590648724325,19.107823108901,4.16338945369526,68.226461269944
14.6677520875717,2.19815184445405,22.8545134457991,22.1751118154025,3.17027036322031,30.2761941265276,18.2202953597473,2.56132848001035,25.673862779262,23.1198852389861,3.20652576902045,37.701594787971
22.1881731334752,3.23793534556773,33.6358523993907,48.2161307054695,6.26575965024775,64.5280173628499,34.0566478029224,5.38002146425799,47.4510427219864,47.6843274660416,5.78670981450062,97.3702736060938
16.9253624957832,2.57437475168086,27.4789481574582,22.2569161500108,3.46576725035906,36.7765662965686,17.8782036049863,2.81311411230412,31.0337544328436,16.9122645652699,3.73336385161302,51.9562260416805
26.7738789461949,4.37365424265385,46.5901783720672,58.6526178641951,8.46127516494739,86.4716573874878,44.2518056681819,6.94948091753325,65.4658742265363,61.1490204532077,6.38696671647683,113.002454680838
20.1086186828301,2.9897227206007,31.2549909794081,23.3630946817918,3.40300329938079,31.7089675354752,18.6504863660294,2.75186435069132,25.7378105392005,35.9149475044235,3.78895758036562,60.231767428163
19.4379895036016,2.96658969126444,28.3461676278061,28.8540123763799,4.7036803019707,43.6108819844271,21.8757536954827,3.88942208718293,35.3938227765358,27.4895796462378,4.3978224904411,49.0254852866705
14.8933733887967,2.28199212301953,23.6850508615111,15.373718706379,2.72420721219754,24.1845372166085,12.6248442409792,2.43773665067418,20.2707470985257,23.7331746491802,2.68661432634883,38.8024284644097
8.4684199230049,1.38607872597331,12.9123276664123,13.6782651421176,2.30346054382658,20.5780094384245,11.6897656488563,2.073589622459,18.0928150081787,10.8233295812319,1.95000387683215,16.7142801158158
7.81141095925822,1.31674049369245,11.3807008829082,12.1457962443522,2.10077904555171,17.3019393508084,10.5620608352126,2.04767548770384,15.5760152746566,12.2845564318404,1.91485190648222,22.1908523931136
20.6031994454348,3.01152921507995,30.6055210507245,29.7431047712097,4.85588632362894,47.5409575911229,24.804162320565,4.47556121375932,39.1743991334047,23.2884448868726,3.54242955850957,68.0022065001423
21.3577867592554,3.24111276294839,34.1907920438221,35.220480159914,5.78364645559594,59.1953646333015,26.651013908503,4.73388643850428,46.7145658354941,39.8701384665146,4.72731955923526,76.1937769470047
17.4999697212265,2.80524538437839,28.4366151139563,26.836958086017,4.23421076240542,44.5814445333668,23.4723488477306,3.52475041113993,37.9844310256624,23.2425623182779,3.85552046438652,45.4053534111727
13.3708734511028,2.27286890733473,22.5859257193289,16.4051899350822,3.30206019811347,28.8740430704118,13.4019627891373,3.02114738946133,24.733252048272,23.3653844946398,3.23901811550351,46.0443810746601
19.3752448947571,2.97006866159938,31.8932060300317,35.0611349088943,4.9569896063742,52.5946714229265,27.4129866768696,4.15554529601396,42.2361224810897,30.2915082298747,3.63762948106019,52.8994105742061
18.7555627408118,2.49949014448053,28.9334947579096,37.9474580761982,4.67757701544298,48.789862687639,28.4179163187524,3.93085030687438,39.2107335020859,22.4898555412211,2.73819411919177,41.6448112483757
10.0645894400434,1.67199381070143,15.896974161052,15.6440358077912,2.87213084217065,27.7984721035608,12.3939931294356,2.47827358858745,22.9375055042184,13.7518051289696,2.30656577178646,27.4975591601591
14.7564421846975,2.13711234762532,23.5784501152736,21.2341102994425,2.94746146665285,30.6715126435587,18.4887090226222,3.02240006881475,28.2915927073044,15.4623941744045,3.47819810375647,32.0599707851113
15.7111576789244,2.56657975797771,24.0662632609453,17.312046594988,2.93839620451786,23.7026790592947,14.9196611350916,2.8789349976451,20.1100300021809,34.9003614921531,3.14294163030044,50.4867065907639
49.4729265248588,6.29988845866385,70.8739115144284,100.832515201567,11.2312182343255,125.323162324003,81.6327432886791,9.95244422210531,103.568030237614,108.089613824021,10.127399712376,146.319296494699
16.9485996467634,2.43941402924551,26.4469054106503,30.038563193837,4.23836009000722,44.3673499152818,22.5893161249549,3.34411613131521,36.1281079793343,27.8372172104616,3.21724767051989,54.0446607381101
10.1784489640828,1.56399981955427,13.9382258295427,7.29073178169393,1.32162757381073,10.0654843520772,6.30314935885201,1.24533351038871,8.92447555361277,17.2551967894167,2.13412320953308,28.5910263025513
14.9966662386654,2.31985204376968,22.1065917232115,17.8747949192636,3.03126771318344,25.7003064874242,15.0069274456187,2.91961565864313,21.8775683071018,20.754452147395,2.71126424870279,37.405485997484
