"b0_full_lm","b1_full_lm","b2_full_lm","b0_cc","b1_cc","b2_cc","b0_ipw","b1_ipw","b2_ipw","b0_em","b1_em","b2_em"
-0.714152082830939,0.562124127329804,1.67311896671003,0.293065735100699,0.46394874904018,1.39774448106975,-0.51219148004136,0.519535186155007,1.66791726719525,-0.634930576380733,0.564802369368265,1.35720658387937
0.163621804068619,0.497800879985186,1.34507902315111,2.32387883550747,0.0447803661276429,1.35795854748266,1.15189771184422,0.643952526695681,-1.73780919418173,0.138213284460751,0.513208172477928,1.24180419107167
-0.973130243468849,0.448136841232891,3.28248607707912,1.66554069428737,0.182458241730638,1.99896503404873,-0.354818444374644,0.345382462837598,2.82837951780471,-0.585755581807064,0.44812499179162,2.41649754067488
0.957106302201004,0.428479059194414,2.28893922521509,2.79864928060449,0.185228302774967,1.87190145813605,1.29112635928876,0.276425983623275,2.24724903318602,1.00449457563443,0.404974798305331,2.35323295683512
-0.0621307260289237,0.300978215978408,2.61759411806946,2.49969448036291,0.154234850815144,0.836448536799288,2.15437379442643,0.0969497615702726,-0.0992061711877235,0.4972025634939,0.331664092991222,1.06033105728412
0.00360533586796157,0.601594269975731,2.30679757402663,0.567655303928066,0.745268455909577,1.64889445275701,0.34212908985525,0.69378034874632,1.17357933826763,0.233951672981124,0.591362272429198,1.68807628364328
-0.440130987823709,0.500038268055432,2.27760835224865,0.554224393311606,0.448301732020691,1.46592413240559,0.426031647361031,0.47049676001982,0.121673674638581,-0.189560018461154,0.471552626204402,1.62736742974763
0.623276032045083,0.450867379913541,3.03828622130777,2.44089600574538,0.252812954021284,2.68628567086293,1.420199074937,0.28704578692145,3.04623141368311,0.470686053876829,0.474775645573664,3.09375292531943
-0.283415075450057,0.492339139737283,2.64526403760237,1.3107532220922,0.265179119108857,2.37812374977188,0.252389983270293,0.33878049474148,3.06048266085511,-0.311015410264327,0.491581882072462,2.76432969264711
0.636506191925394,0.471971878550039,1.63829344977523,1.48170387905744,0.392053332400859,1.51153964262818,-1.28362474741753,0.787390552367012,3.47883412175857,0.611592999778886,0.486756464193512,1.55555152492984
0.119976598186847,0.432072121139543,1.891527591062,1.31898951525432,0.291135544969072,2.17624745870743,0.949057253978098,0.324624243093028,0.76257225910421,-0.0505007197668363,0.442605264870716,2.25177559929966
-0.936893754697393,0.556786299842055,2.40047880186852,0.831586571190243,0.365806330780674,1.77118102545923,-1.6277888654027,0.587105259341733,3.43094626176716,-0.683805308729751,0.582800005200603,1.60832419050087
0.671286120436268,0.639439775082395,1.51306382460883,2.5829555188929,0.32175163475469,1.45739084411111,1.28670114982069,0.527981611507333,1.18872096550494,0.850758057394536,0.648965220922724,0.937276788272452
0.172372473060335,0.556645495189644,2.15814520712767,1.92735091547228,0.438893510146465,1.55387621127243,0.510261321001182,0.441247076372773,2.68623589824409,0.410668160291638,0.545661998535461,1.6909671586863
-0.088520141806457,0.49244847615631,0.751613268862892,3.20806455054944,0.128539387863971,-0.86700468439508,2.16982349607902,0.245915485361132,-2.50270536249712,0.617531304770887,0.49109514947145,-0.940421339390136
0.819963971208018,0.533024115109488,0.974830821811779,2.78322917211656,0.321417424863551,0.0491112838814774,2.43466896156215,0.312935828287032,-0.0577988690316236,1.27138613208131,0.540602942759336,-0.0830960790830175
-1.0967364060045,0.413922428639849,3.4115384972281,0.478116418915054,0.254482834527923,2.87059492545753,-0.170774940789302,0.295399800557914,2.49182867612949,-0.887531679958731,0.381745472563461,3.26874470246968
0.76743238749472,0.582860526916707,1.25144128104742,0.770394319068101,0.609153086745396,1.56747228007658,0.0103662386155182,0.548458453163669,2.9328536269164,0.510692338802286,0.586671920667987,1.66069089944503
0.212255623491135,0.38693464129107,1.84605529844443,1.47871556155444,0.329974580883877,1.31480605145854,1.26602171786843,0.214227403108936,1.84955841934548,0.261015339395148,0.368253412623718,1.70744353055015
-0.584170527851515,0.53387820123857,1.56839738665873,1.09186511620694,0.377880011233014,0.559646196379491,-0.138667555442104,0.364266023061454,1.35795685310996,-0.226240743226342,0.5379966773574,0.584564762321612
0.391310366298598,0.647344947701426,0.861349411260246,2.24575058818133,0.344934809567934,0.900669910155697,1.45389104417546,0.515047376078812,-0.153521466841885,0.468588043124059,0.653793168940299,0.666306034383547
-0.325032614299754,0.583392514108653,2.590276240603,0.0682494297289575,0.324440441333181,3.52600842743252,-1.08581995980668,0.472162028545484,4.01878854792552,-0.910015128337991,0.56269448649548,3.64891765448245
-0.70405275242102,0.563942050702089,3.37896648444319,1.17177715613339,0.265963242941818,3.84935577134924,0.210873305433968,0.302005581163859,4.33960801513024,-0.746887707930219,0.551419030249519,3.98657872134506
-0.0792831427932895,0.551296188572667,2.05415679455601,2.2410657341528,0.369765702786146,0.379479717203233,-0.322289555279357,0.455289698746284,2.22005669786085,0.62078101947899,0.5912146336941,0.263256361781209
-0.446036488778959,0.505830846892555,2.76918117096278,1.53611146704747,0.301771821318698,1.76016611804988,0.256067163312719,0.373995588288269,2.05326575084916,-0.30824700705653,0.514181464889987,2.13827400884983
0.0953111975897989,0.554947333529774,1.86429169379498,1.53288852076079,0.421059600400427,1.66882760653072,-0.0322682806552574,0.543429809634954,2.87559540414477,0.18173579279101,0.561835660087078,1.72796373634949
0.497634090009343,0.573363800629816,1.71564547944247,3.52025866433994,0.213617194050926,0.205861936024008,2.3682953633937,0.262777940711875,0.541712114806851,0.678311326989525,0.570244596742415,1.08952489719147
0.0463242655274129,0.549212772232641,2.25749740163417,2.36889010502838,0.191690401989335,1.04646387126332,1.78994477966654,0.208631123157549,1.26875206884031,0.20363558068967,0.522097577449761,1.97083538969798
0.345608043790982,0.525846683449612,1.47014672863972,1.89116938781638,0.347872261181874,1.15617120657199,0.639550803656351,0.462001717728219,0.429399708564416,0.423147662580101,0.528866997813368,1.0666124232682
0.203056449246973,0.502543874375564,1.48551435091941,2.8062847348168,0.0663302708959852,1.20530684454222,1.83466677590618,0.157688353144825,0.177991026359786,0.292342739519465,0.527872677454896,1.1516263776023
0.0484722802809269,0.437661802689818,1.76382028129804,3.18806603952774,0.0886521750827143,0.34627864110047,2.72542441150653,0.117175440933719,-0.0546960065985668,0.44850384220329,0.446430379550219,0.856665960122475
0.0608182847594068,0.536388109175946,1.89911976602013,1.76020654289086,0.403758574088287,2.24832866201972,-0.613076549970641,0.591162239758541,3.395650815812,-0.0938621486878817,0.537547804778241,2.53483733160915
-0.199046731254887,0.493604882540938,1.55404582043737,1.20689041615886,0.24449896948042,1.27540609725225,0.416578419113216,0.274134785710054,1.79432573028794,-0.168530882770371,0.478663152307419,1.38224002939706
-0.199111656935508,0.444127014319321,1.81730619330105,2.56778676088283,0.145431820018052,0.997365296964442,0.715749665585334,0.38706431093428,0.423784579338892,-0.222780822782666,0.464596443449708,1.59530819569943
-0.116301062270965,0.46150901331958,2.24945871888416,1.06545169216412,0.325487660128607,2.13253067033873,0.179098784863921,0.48207503258571,1.32419863083757,-0.251028426501117,0.484500568526771,2.29662077954548
0.104175313326244,0.465039502612732,1.14952843698865,0.798947386937209,0.466354333519696,0.973545014305002,-0.0978550194082036,0.566611917174568,0.948586077028387,0.111591337368565,0.457884024329868,1.27217237843865
-0.312414842419079,0.39241769352125,2.49944991796909,0.581956450780179,0.335659530399384,2.62994219906291,-0.406220127902125,0.486922236648031,2.0702340864216,-0.350065589121307,0.386059985954383,2.7239689966697
-0.406170884002826,0.523183978443611,1.67339468542861,1.15736727936957,0.299470824826774,2.01629732050392,-0.53131641127485,0.469590822887732,2.62981268548179,-0.556500358831703,0.51208403729088,2.37669716937002
-0.0870060718349109,0.413318511718648,1.70711009509157,0.918409848704454,0.364538902994929,1.57861724212794,-0.221479168784095,0.542105129999657,1.57862353492877,-0.0984067980375168,0.408777506714227,1.80575887121663
-0.649063712599076,0.477273244711862,3.27051439726034,0.830562465285794,0.344764989937632,2.77877534294564,-0.133538795703371,0.45034640510673,2.03028217391321,-0.552188210568575,0.501709330715418,2.75240497284029
-0.318907512078872,0.517024210789773,2.49617269038112,2.4553638759215,0.209571294322321,0.503605859162902,1.1270047120891,0.353464453213979,-0.725133416348461,0.483313121387172,0.524605142579549,0.448827885742899
-0.300611824162311,0.54523825717599,2.6237439344885,1.55777192864018,0.372391678044791,2.3934397037647,-0.875045134410093,0.71327518984066,3.71086676208025,-0.492992301152053,0.538791224148424,3.0773904379186
-0.0299599797303124,0.378511001770276,1.4050963421105,2.63905840678379,0.123564455697003,0.183517082820717,1.07303512366651,0.233840611177934,0.856375078403792,0.460893319481579,0.389180562125524,0.167852219517945
-0.323138378045995,0.438874812067111,3.29609592024393,0.871710964132437,0.32711412965223,3.77666650692146,-0.113303803154263,0.325085709625328,4.34137084659873,-0.780768664198835,0.461699685968742,4.29271908804966
0.336072610794514,0.385069022904133,1.33180478890524,1.6069623138538,0.157698722812786,1.13382214617926,0.881754939607431,0.229551537909537,0.976143096249113,0.329977525073527,0.376824502732429,1.41776081369008
-0.269960010073691,0.511766337971324,2.88358573507093,1.43575230060952,0.428652285311715,2.32728506526875,0.0338151667621706,0.492981859103529,3.06065974616781,-0.110930066180438,0.519419480570248,2.70517349906133
0.246139500507325,0.514974078595526,2.27996896453077,1.48187821472852,0.352073333400906,1.9705123668927,-0.338678451346097,0.459169890591333,3.46548385888032,0.292571333818403,0.522374077350064,2.13458593328144
-0.834213271218801,0.259685765682996,3.55891917720915,1.40089442456509,0.0225378081676628,2.72550078364065,0.129957407456068,0.227126007820291,2.23366984831527,-0.684005539147884,0.249167262932911,3.31014155287502
-0.452996816197533,0.401571093388555,1.97948319096403,1.2529047896252,0.153821362400156,1.93707724163275,-1.23890815701748,0.402568759060597,3.85036251129234,-0.273450608723865,0.398486201746382,1.53225468264714
-0.428718734423952,0.694997748408853,3.43493848795075,1.2837330982013,0.393986414855883,3.84100916050928,0.242338445523004,0.474516791671624,3.89609870860352,-0.45018546418304,0.626915197879215,4.04793813056099
-0.773314512394579,0.395818634382292,3.34260959504097,0.191298249087921,0.102611798273216,4.66545572610686,-0.808969649980294,0.234603640174806,5.04732060168234,-1.23612200456806,0.374479889905063,4.6209632448764
0.202733672259674,0.426489235784885,1.0632577644833,1.98169305248656,0.202086611523617,0.780788611936708,1.46185166851523,0.254045888986458,0.352581864847102,0.168197549100991,0.432253665049594,1.00589293643435
-0.404990558439322,0.573890528048619,1.56401432511352,1.40526762199139,0.263925126607836,1.49113378952826,-0.0913230045013298,0.363509130674886,2.2817838011704,-0.181700024019334,0.584546176569659,1.10414883887241
0.271528016152048,0.417408868245725,1.56198403985054,2.13158178214674,0.269488933080493,0.479132008821574,1.99451876039239,0.243856580084664,0.100867767509893,0.830173477234478,0.451874855253157,0.227445908443033
0.497682122636523,0.584621067285739,2.67502450410162,1.54177809016712,0.591950053060666,1.73272723010977,1.09224522803852,0.707948666168526,0.799364004738963,0.601696865301893,0.590984029850108,2.21117294562283
-1.14995283604153,0.527315332271696,3.45110933787603,0.655741703480368,0.258883316208483,4.09798008851483,-1.0329738282435,0.355692329879239,5.62128962488967,-1.57808675923361,0.530279333359973,4.55325158101517
0.435048746125716,0.536884703365542,1.07710981757029,2.88106578818044,0.349012525774755,-1.28559162681674,1.16774819232546,0.57745260509814,-1.53572228909993,1.28165165128057,0.540612194309158,-1.38141677928923
-0.606656456875622,0.59677959710336,2.32846291926899,1.46294419111628,0.28347982436294,2.34251733667096,-0.87719356463798,0.455009326684828,4.29894545382561,-1.00487396144793,0.592724025164061,3.42623057302434
0.574446958184027,0.400463622178291,1.39354607774131,2.57810372256033,0.282202044705897,0.376968218016941,0.00344489898288626,0.64052774813683,1.28858267884516,0.778895154261703,0.407585935349811,0.65141888122648
-0.43519498861712,0.707482292765995,1.7398307861137,0.336980681842236,0.792638909909336,2.29884211569021,-0.773354891781899,0.79207088506947,3.39293710303031,-0.607765795638681,0.694976822477319,2.83734028087502
-0.0160826408906797,0.543848090175193,2.18116220011273,1.74352874985835,0.28076794547922,1.54014663411384,0.675699769908643,0.305804822331122,2.215564849499,0.0191045126689157,0.565801266576262,1.86694178247861
0.309526049820448,0.445325218303468,3.05623273960603,1.37184886413894,0.324160053673222,2.70830743891422,0.296602856659013,0.413091408422616,3.16347061128171,0.17650600654919,0.463986702631317,3.14782797258958
-1.04778971020183,0.3360902230757,3.07287875549541,0.649697272274084,0.17239806159479,2.28752246404687,-0.901217087040036,0.302639106486924,3.49109027271227,-0.851486956565883,0.353177537480062,2.90268068393224
0.548310685694569,0.604540072210317,0.654619279014376,1.31568180818524,0.501112752879648,0.47705423753173,0.0408538008067329,0.62019841618888,1.54654911548018,0.620492919351558,0.612548000142414,0.400365650704521
-0.431375484208843,0.437644471434389,2.64064668550744,1.34095109047749,0.137755629008796,2.65439596837735,-0.37489012517687,0.319819717553238,3.35140896467981,-0.326994423974841,0.439055790271298,2.26433806139723
-0.603733427382904,0.486660908138392,2.3864926956192,0.139256957068688,0.423099368734743,3.36298426399503,-0.755513287168354,0.447524532940061,3.84450318226587,-0.897454266390357,0.483884237403608,3.41956742064909
0.302846828379342,0.329950432418003,1.03139279503065,2.30592733283162,-0.0019193645373223,1.37229013917478,0.551672501203261,0.0900315394281787,2.32300505696876,0.40079016232964,0.324521543821462,0.908964762611075
-0.609333602285166,0.519714465546185,3.66375445079142,0.544615976265664,0.519586861224098,3.60556102716505,-0.551690420874143,0.552155525521739,3.74147155484302,-0.90257902341242,0.553256337230135,4.0909883395645
0.572942472985033,0.54308600244268,1.3801830436018,1.50899221081221,0.384824994066957,1.22598669371468,1.28741103903697,0.420461643742594,0.784874718352092,0.737611140663761,0.519073109991734,1.23109080708771
0.623085323437681,0.474128741832505,2.04583628066117,2.17077734461477,0.23305552516795,2.40759835750243,0.809129231269056,0.295266468496225,3.31444472074265,0.568318666271684,0.480065487988165,2.27342980883254
0.787034587129299,0.522975210340145,0.95051925479231,1.92818560630518,0.396876511670824,1.52458476657522,1.24203785526703,0.354095600093025,1.01270261164512,0.561383588208919,0.532365282784624,1.65555005919433
0.778314234068793,0.373204723375516,1.21641395720381,2.32761613735137,0.0582978873418777,2.85341890316091,0.631632994337946,0.0173773628886416,3.83507805557778,0.326233736112954,0.361287077528368,2.26088075568549
-0.265016960377973,0.514587802980072,3.11845277519115,0.384186542044378,0.43358586916134,2.60548601963956,0.279892657403554,0.367961435352475,3.30364567876776,-0.1528950958978,0.523654640092131,2.87744007816052
0.595686841376605,0.611080894459209,1.46881846561812,2.46066401807115,0.340829682859938,2.27169132596952,0.738530751659166,0.32239171635037,3.19668376836985,0.431599092359324,0.580942187071329,2.37409009477509
-0.835868406146639,0.485889200744971,3.29749657632503,0.859729244819492,0.313292049523036,2.68053566827023,-1.46697163520662,0.426185705518064,4.42001560292265,-0.828596245886218,0.483676969825717,2.92152841621724
0.166435473865385,0.61496793156323,1.86795525635809,1.13133361512181,0.489070535655062,1.90659916669133,0.603187167009749,0.476983041584921,1.58049775366985,0.150815475219343,0.610534099900859,1.92303311681726
-0.508881401583851,0.542275489930914,2.93141643689152,0.196718204817027,0.488742689119562,3.35825365231104,-3.48563455659763,0.832016240685469,6.73550015977445,-0.654618164371187,0.544266988709136,3.32323012527605
-0.220907237038649,0.40576596186923,2.01949007747307,2.7269676819438,0.0810544430214246,1.44651968826093,1.20009288879435,0.0742020546335426,2.42911099696517,-0.245842115693121,0.410077652216327,2.01771573105614
0.57906662140008,0.503162591800111,1.6176168641137,2.98798518744595,0.0961144821466067,1.5801761360351,1.98894272483525,0.167080538227227,1.43109553592196,0.607205156476765,0.495126489200494,1.6608243503143
-0.70440350187966,0.240516910136738,3.75778571649456,0.842691779224591,-0.0986144181672498,4.10988168618451,-1.52392289329844,0.195475476034713,5.7898370155509,-0.94414365392586,0.239220500152154,4.67760301717045
0.16988451121396,0.423481419386542,2.1004959801784,2.06995992092198,0.241005341468521,1.25571667703982,-0.0801412896667096,0.307060523489114,3.54287839109413,0.362940172773362,0.437379985461046,1.25581407960942
0.772855529648777,0.612357735201133,1.35149060445776,2.17298689986175,0.402825230223745,1.45485075097748,0.977940655172777,0.382594606849905,2.52044239337065,0.613615646567277,0.607161382922775,1.75997482114503
0.0989482034089172,0.357094101226543,2.03042023379482,2.74364086646638,-0.0203276664312358,1.82740687405431,1.57770232214014,0.0699532359157055,2.44694740795946,0.116137007750263,0.320532599516641,2.49514251581868
0.314246034745462,0.448165172572747,1.60168221044037,0.934627165711943,0.340137651463323,1.57094325069141,0.332929612651262,0.3879431678828,2.1866035350052,0.266600399086773,0.447162996830402,1.63796481564572
1.1136103593631,0.500815999625462,0.978127124335784,2.7786480071173,0.30376545741892,1.01585530431414,2.09132662653044,0.350605892725804,-0.390115447454048,1.10177323149442,0.493556389752016,1.23497467830051
-0.0378944939378315,0.323011469904818,1.97148356116881,2.92742592157988,0.0333822813044558,-0.539723199255224,1.99389520148416,0.0196144938767994,-1.25710032958249,0.811047080510631,0.316978292073226,-0.348605190291971
0.0287459515908787,0.53524355777189,2.6356710724506,1.61372573841445,0.262335397035582,2.34589081792664,0.645221512524482,0.324823367886063,2.9894698704515,-0.0676548244375519,0.508715265148194,3.29355529639949
0.448275584874219,0.365339776285363,1.94995939542316,1.69029986506549,0.121791847269692,3.3968523698486,0.727296927589058,0.574803276863077,2.06529710639344,-0.424496831325064,0.381174664599446,4.50322808908919
-0.15583226978129,0.557222700598497,1.44210916884575,1.70108284958835,0.233255984371151,1.74220574348513,0.420425064201225,0.230280979999911,2.69009213097652,-0.441928162022877,0.559222881513142,2.08802609631865
0.0132538596625655,0.588014397945892,0.445832320113667,1.55333192921383,0.406041753854901,0.0446944735406743,1.3049180107529,0.386976121449517,-1.02327053854461,0.107158802294204,0.581879899938848,0.157777863661599
0.296505934296007,0.52865174181248,2.11104253071713,2.57702752790386,0.373773813879361,0.326890263123284,1.21983631724349,0.54734203439519,0.348178655724592,0.815782008464547,0.514796306211233,0.67466896948222
0.192454468012792,0.498690448635032,2.21351887668128,1.81201458800254,0.413830125458537,1.60811558863194,-0.278701233601955,0.569997317344055,2.6628727234155,0.277815551468882,0.528528732938619,1.76982571611881
0.735505752476143,0.550846383689313,1.80143921768837,2.33619870663158,0.337805177311899,1.24386632743007,1.30723898062538,0.353875467374361,2.03753789555683,0.708670391127275,0.55944918167501,1.72623771487898
0.480315693318543,0.511371066513874,1.69337893894218,2.81734832502232,0.278396432491363,1.92662344271761,-0.52654735525404,0.574151600250812,3.31974301571074,0.193826195655263,0.514030522488933,2.75183816107844
-0.314259748478122,0.556519591785235,2.32534319099555,1.29282430456495,0.419236175421616,1.55106813477532,0.393246675809671,0.52196771282257,1.4240342216688,-0.158646966258369,0.522027312327906,1.97694963719772
0.13910759029962,0.531402539330918,3.03618454056426,2.03960752418768,0.23639191644438,3.00735350039664,0.94916307758392,0.287597083993424,3.69481272983296,-0.0561592372798068,0.517853467751686,3.70114988154092
-0.454694906438068,0.44034965006442,2.6284747215666,1.87739097707784,0.245357836073613,1.67358610521146,-0.334887175971512,0.518790545865603,1.20913364201087,-0.254982885257761,0.438004318557423,1.9625824875247
0.530847403850909,0.344465426037471,1.71472240149312,1.792261085192,0.217972816349345,1.65333828764147,0.30518745341335,0.498763753381843,0.929482784796974,0.551083121070905,0.340053513982834,1.69471247006271
-0.516998402208817,0.538637851882394,2.92562825334934,1.74851627221756,0.231762610654922,2.17094072670247,-0.823509408909414,0.411687899424401,3.7465937308676,-0.29449589339733,0.517573785060648,2.48010136682838
0.00735568594637912,0.512176990233092,1.80456922828744,1.66110167809715,0.277927143074683,2.86487256090736,-0.383547875177748,0.349156740467321,4.41001783236162,-0.165665641366668,0.499192500005545,2.61162799312028
-0.0472096816553713,0.427787750694965,2.7594703904405,1.24722255108402,0.378803978757655,2.34423768748998,0.0366238856278838,0.467684561595926,2.77297749912138,0.141056037745348,0.414250824645884,2.58508370822892
-0.184388904362206,0.585400431261972,2.54700963918537,1.50374702780689,0.416737644339387,2.22170159119316,-0.192017495899052,0.632548305985848,2.99132734088273,-0.21455868031295,0.594278306128685,2.59705480669504
-0.335617366291715,0.584366360251456,2.38449161778491,0.811747578115596,0.514667738430052,2.05930475625188,-0.347745550009571,0.591907165433871,2.38461471292852,-0.187631896708488,0.579020199218029,2.00200298022955
0.188136446479181,0.51660730404632,0.955046704634461,1.33752358846719,0.379368260716992,1.5679723203441,0.605440405316493,0.510075669301673,-0.258468275909976,-0.055536634451622,0.514993173229122,1.60905786251084
0.834904353450802,0.496427560331045,1.56325841132803,2.32195159158349,0.312365055328822,1.42629042451694,1.00020838801241,0.46227370233694,1.45620292922502,0.974548034218438,0.510235948869851,1.0713729020915
0.123822466562565,0.386582811192382,2.56762831626259,1.77255537386179,0.256340297271795,1.84474762996077,1.39933847404528,0.255186585126379,0.629739447956928,0.360367705810139,0.349940038976928,2.25457577203676
0.256704172218856,0.598211971433902,1.33087989764146,1.83201800475719,0.396241183346595,0.822219355873641,1.15446021007731,0.45073163065367,0.532119951239916,0.514550561996612,0.615369629293993,0.648468501664744
0.390165963740521,0.472271385689091,1.2960210284283,2.99009818417276,0.322560846774013,0.194644093091359,0.677109354254138,0.382279518118504,1.83217995121398,0.697711040087125,0.477023936426242,0.374598811314621
0.59631302274973,0.430019857081344,0.630567701065422,2.70572465737995,0.0591934901301261,0.367884807268134,1.44026471058179,0.141958752317033,0.716591217911284,0.666415336786053,0.428349083633855,0.440994892667125
1.50758952910416,0.49013029171974,-0.236057769857722,3.19339454764124,0.358968535276141,-1.12445539665573,2.38512269089739,0.366263510334846,-0.444002540269312,2.22988191211791,0.501822647730112,-1.67402667508555
0.252197227773809,0.425022266052888,2.28967739324517,1.39959095639493,0.338153217911316,1.77367483873623,0.344982538077174,0.469287411927844,1.9834227615044,0.246970775782667,0.467871952947264,2.00356870763386
-0.422397653098558,0.537255265631093,2.35313395499218,0.482678163906632,0.357228186494424,2.97900704297038,-0.24784277861221,0.387988537887622,4.11698664702327,-0.406502246808022,0.508726397395495,3.00416248048314
0.671038413246168,0.488380952438427,1.46597055971072,2.82447230627861,0.199815256112331,0.898742613229304,1.64433526115679,0.382208356515083,0.514642745605101,0.691571770807781,0.482477753648063,1.53125162319293
0.873596056535,0.459995500479805,0.842143855085709,2.16800543557859,0.24011980096455,0.428501475437708,1.80190294913396,0.281370086097327,-0.456321940645635,0.89826314049379,0.453015495112555,0.821113399125233
-0.649575761436057,0.434250723486188,1.93303238165537,1.42636186941807,0.211977754254814,1.13584617632715,0.0314013324479692,0.32290122435945,1.1151032061004,-0.439093009715022,0.449297699477013,1.18449547218812
-0.20304258741448,0.50221700618523,1.9751870745822,0.856644131134469,0.345364529140992,2.90930477559934,-0.209069135081599,0.445185330966344,2.32504665164788,-0.575876010759042,0.505187495018257,2.95887195051475
0.314850647886299,0.541380453534312,2.26148691231981,1.2788156073888,0.446633385903523,2.6418662918518,0.830472583541662,0.289848670903733,2.50739664767021,0.230113125929041,0.56820893746918,2.27964142899008
1.04933579732167,0.545506901102966,1.0043790184532,3.76221207064075,0.185232959886727,-0.0116635255132279,1.28730818908727,0.502249206312214,1.12954499321369,1.34046139380087,0.556020329672016,0.252659916049862
1.13816474524006,0.573830417089709,0.615971450955259,2.46155214104269,0.426386584646038,0.526823847492559,0.775146654124528,0.548139497033522,1.63835598824633,1.11463893807461,0.572836222550741,0.709427104426738
0.115496782449776,0.479844644588913,1.88397844374596,1.79945997999702,0.295988190786489,2.26671027302963,0.414637725717111,0.289282238962513,3.03357919333263,-0.142229782525405,0.472901497067692,2.56499978932346
0.683475738832091,0.530797390290782,0.96449973476017,3.18122831209325,0.329773535051255,0.550484235834289,1.55217430164035,0.215745025121657,0.954695089366439,0.745262366549826,0.54754679611857,0.717225433921009
0.431402590111434,0.487314068948915,2.61083576403472,0.860135076382003,0.47873951238735,3.05062310240963,0.651846624908899,0.510327498126588,2.94405159847481,0.328474038503653,0.480135355664366,3.16193511890805
-0.3410075090494,0.462072319903251,2.00462731070944,1.48700755776935,0.339364606485779,0.83921753955463,0.977811960415188,0.356620862463603,0.62122451600051,-0.065818316198973,0.447655918417997,1.37433396151453
-1.01508740111932,0.401036995519296,2.70280817671011,1.07807530499721,0.0620204959582009,2.95223175239908,-0.0500069309619766,0.0600153100308031,2.46252397367144,-0.98909763134427,0.438779326766571,2.30946054294308
